query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,Twelfth Night,38,Twelfth Night,3,1.00,0.08
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
swift foot,Venus and Adonis,34,Venus and Adonis,10,1.00,0.29
,Winter's Tale,,Much Ado About Nothing
,As You Like It,,The Merchant of Venice
,Cymbeline,,King Lear
,The Rape of Lucrece,,The Life and Death of Richard the Third
,"The Tragedy of Hamlet, Prince of Denmark",,The Tragedy of Macbeth
,Troilus and Cressida,,The Second part of King Henry the Fourth
,All's Well That Ends Well,,Timon of Athens
,Loves Labours Lost,,"The Tragedy of Hamlet, Prince of Denmark"
,Venus and Adonis,,Loves Labours Lost
,The Tempest,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
tender kiss,The Rape of Lucrece,37,The Rape of Lucrece,10,1.00,0.27
,The Merry Wives of Windsor,,The First part of King Henry the Fourth
,Winter's Tale,,"Pericles, Prince of Tyre"
,As You Like It,,Much Ado About Nothing
,Cymbeline,,King Lear
,The Rape of Lucrece,,Twelfth Night
,"The Tragedy of Hamlet, Prince of Denmark",,The Tragedy of Macbeth
,Troilus and Cressida,,Timon of Athens
,All's Well That Ends Well,,The Merchant of Venice
,A Lover's Complaint,,The Tempest
,Loves Labours Lost,,
,Venus and Adonis,,
,The Tempest,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
true faith,Timon of Athens,39,Timon of Athens,10,1.00,0.26
,The Merry Wives of Windsor,,The Comedy of Errors
,Winter's Tale,,Antony and Cleopatra
,As You Like It,,The Second part of King Henry the Sixth
,Cymbeline,,King Lear
,The Rape of Lucrece,,All's Well That Ends Well
,"The Tragedy of Hamlet, Prince of Denmark",,"Othello, the Moore of Venice"
,Troilus and Cressida,,Measure for Measure
,All's Well That Ends Well,,Twelfth Night
,Loves Labours Lost,,The Tragedy of Coriolanus
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
vile body,Winter's Tale,38,Winter's Tale,10,1.00,0.26
,The Merry Wives of Windsor,,The Tempest
,Winter's Tale,,The Tragedy of Macbeth
,As You Like It,,The Merry Wives of Windsor
,Cymbeline,,Two Gentlemen of Verona
,The Rape of Lucrece,,Loves Labours Lost
,"The Tragedy of Hamlet, Prince of Denmark",,"Pericles, Prince of Tyre"
,Troilus and Cressida,,Much Ado About Nothing
,All's Well That Ends Well,,The Comedy of Errors
,Loves Labours Lost,,All's Well That Ends Well
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
weary night,"Pericles, Prince of Tyre",35,"Pericles, Prince of Tyre",10,1.00,0.29
,Winter's Tale,,The Third part of King Henry the Sixth
,As You Like It,,Timon of Athens
,Cymbeline,,The Comedy of Errors
,The Rape of Lucrece,,Winter's Tale
,"The Tragedy of Hamlet, Prince of Denmark",,Titus Andronicus
,Troilus and Cressida,,The Second part of King Henry the Fourth
,All's Well That Ends Well,,The First part of King Henry the Sixth
,Loves Labours Lost,,The Life and Death of King John
,Venus and Adonis,,Loves Labours Lost
,The Tempest,,
,The Life and Death of Julius Caesar,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
wicked spirit,Cymbeline,29,Cymbeline,10,1.00,0.34
,The Merry Wives of Windsor,,The Life and Death of Richard the Second
,Winter's Tale,,The Tragedy of Macbeth
,As You Like It,,A FUNERAL ELEGY.
,Cymbeline,,Timon of Athens
,The Rape of Lucrece,,King Lear
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Richard the Third
,Troilus and Cressida,,Winter's Tale
,All's Well That Ends Well,,As You Like It
,The Tempest,,The Merry Wives of Windsor
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Fourth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
wise folly,"The Tragedy of Hamlet, Prince of Denmark",27,"The Tragedy of Hamlet, Prince of Denmark",10,1.00,0.37
,The Merry Wives of Windsor,,All's Well That Ends Well
,Winter's Tale,,The Tempest
,As You Like It,,A Midsummer Night's Dream
,Cymbeline,,The Tragedy of Coriolanus
,The Rape of Lucrece,,Timon of Athens
,"The Tragedy of Hamlet, Prince of Denmark",,Cymbeline
,Troilus and Cressida,,"Othello, the Moore of Venice"
,All's Well That Ends Well,,Antony and Cleopatra
,Loves Labours Lost,,King Lear
,Venus and Adonis,,
,The Tempest,,
,Much Ado About Nothing,,
,King Lear,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The Life and Death of Richard the Second,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,Timon of Athens,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
worthy cause,Twelfth Night,38,Twelfth Night,10,1.00,0.26
,The Merry Wives of Windsor,,The Tempest
,Winter's Tale,,A Midsummer Night's Dream
,As You Like It,,Romeo and Juliet
,Cymbeline,,The First part of King Henry the Fourth
,The Rape of Lucrece,,Much Ado About Nothing
,"The Tragedy of Hamlet, Prince of Denmark",,As You Like It
,Troilus and Cressida,,The Rape of Lucrece
,All's Well That Ends Well,,The Life and Death of King John
,Loves Labours Lost,,The Merchant of Venice
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
false hope,The Life of King Henry the Fifth,40,The Life of King Henry the Fifth,10,1.00,0.25
,The Merry Wives of Windsor,,A Midsummer Night's Dream
,Winter's Tale,,King Lear
,As You Like It,,Titus Andronicus
,Cymbeline,,The Life and Death of King John
,The Rape of Lucrece,,A FUNERAL ELEGY.
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Fourth
,Troilus and Cressida,,Twelfth Night
,All's Well That Ends Well,,The Merry Wives of Windsor
,Loves Labours Lost,,The Taming of the Shrew
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
blind love,The Rape of Lucrece,34,The Rape of Lucrece,10,1.00,0.29
,The Merry Wives of Windsor,,The Tempest
,Winter's Tale,,Titus Andronicus
,As You Like It,,The First part of King Henry the Sixth
,Cymbeline,,The Second part of King Henry the Sixth
,The Rape of Lucrece,,Cymbeline
,"The Tragedy of Hamlet, Prince of Denmark",,The Life of King Henry the Eighth
,Troilus and Cressida,,"Pericles, Prince of Tyre"
,All's Well That Ends Well,,Winter's Tale
,Loves Labours Lost,,The First part of King Henry the Fourth
,Venus and Adonis,,
,The Tempest,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
broken vow,"The Tragedy of Hamlet, Prince of Denmark",27,"The Tragedy of Hamlet, Prince of Denmark",10,1.00,0.37
,Winter's Tale,,The Life and Death of Richard the Second
,As You Like It,,Romeo and Juliet
,Cymbeline,,The Second part of King Henry the Sixth
,The Rape of Lucrece,,Winter's Tale
,"The Tragedy of Hamlet, Prince of Denmark",,The Taming of the Shrew
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,The Life of King Henry the Fifth
,A Lover's Complaint,,Titus Andronicus
,Loves Labours Lost,,"Othello, the Moore of Venice"
,Venus and Adonis,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Two Gentlemen of Verona,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
burning love,The Rape of Lucrece,24,The Rape of Lucrece,10,1.00,0.42
,The Merry Wives of Windsor,,A Lover's Complaint
,Cymbeline,,The Second part of King Henry the Sixth
,The Rape of Lucrece,,The First part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,Titus Andronicus
,Troilus and Cressida,,The Second part of King Henry the Fourth
,A Lover's Complaint,,Measure for Measure
,Loves Labours Lost,,"Pericles, Prince of Tyre"
,Venus and Adonis,,The First part of King Henry the Fourth
,King Lear,,The Tragedy of Coriolanus
,Two Gentlemen of Verona,,
,The First part of King Henry the Fourth,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
dead silence,Measure for Measure,31,Measure for Measure,10,1.00,0.32
,Winter's Tale,,Much Ado About Nothing
,As You Like It,,Twelfth Night
,Cymbeline,,Two Gentlemen of Verona
,"The Tragedy of Hamlet, Prince of Denmark",,"Othello, the Moore of Venice"
,Troilus and Cressida,,The Tragedy of Coriolanus
,All's Well That Ends Well,,The Life and Death of Richard the Second
,The Tempest,,The Merchant of Venice
,The Life and Death of Julius Caesar,,A Midsummer Night's Dream
,Much Ado About Nothing,,As You Like It
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
deep grief,Loves Labours Lost,38,Loves Labours Lost,10,1.00,0.26
,Winter's Tale,,The Life and Death of Julius Caesar
,As You Like It,,Antony and Cleopatra
,Cymbeline,,The Comedy of Errors
,The Rape of Lucrece,,Measure for Measure
,"The Tragedy of Hamlet, Prince of Denmark",,As You Like It
,Troilus and Cressida,,Two Gentlemen of Verona
,All's Well That Ends Well,,The Life of King Henry the Eighth
,A Lover's Complaint,,"Pericles, Prince of Tyre"
,Loves Labours Lost,,Winter's Tale
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
divine justice,All's Well That Ends Well,25,All's Well That Ends Well,10,1.00,0.40
,Cymbeline,,Loves Labours Lost
,The Rape of Lucrece,,Much Ado About Nothing
,"The Tragedy of Hamlet, Prince of Denmark",,Two Gentlemen of Verona
,Troilus and Cressida,,King Lear
,All's Well That Ends Well,,The Tragedy of Macbeth
,Loves Labours Lost,,"Othello, the Moore of Venice"
,Much Ado About Nothing,,Troilus and Cressida
,King Lear,,The Tragedy of Coriolanus
,The Life and Death of Richard the Third,,The Life and Death of Richard the Third
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
eternal bond,Troilus and Cressida,22,Troilus and Cressida,6,1.00,0.27
,The Rape of Lucrece,,Twelfth Night
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Richard the Third
,Troilus and Cressida,,The Life and Death of Julius Caesar
,All's Well That Ends Well,,The Life of King Henry the Eighth
,A Lover's Complaint,,The Tragedy of Macbeth
,Venus and Adonis,,
,The Life and Death of Julius Caesar,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,The First part of King Henry the Sixth,,
evil deeds,The Life of King Henry the Fifth,31,The Life of King Henry the Fifth,10,1.00,0.32
,Winter's Tale,,"The Tragedy of Hamlet, Prince of Denmark"
,As You Like It,,The Rape of Lucrece
,Cymbeline,,King Lear
,The Rape of Lucrece,,The Second part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,The Merchant of Venice
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,The Third part of King Henry the Sixth
,The Life and Death of Julius Caesar,,The Life and Death of Julius Caesar
,Much Ado About Nothing,,Troilus and Cressida
,King Lear,,
,The Life and Death of Richard the Third,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
faithful friend,Cymbeline,21,Cymbeline,10,1.00,0.48
,As You Like It,,The Tragedy of Macbeth
,Cymbeline,,Loves Labours Lost
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Richard the Second
,All's Well That Ends Well,,Titus Andronicus
,Loves Labours Lost,,The First part of King Henry the Sixth
,The Life and Death of Julius Caesar,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Richard the Third,,The Life and Death of King John
,Twelfth Night,,As You Like It
,The Tragedy of Macbeth,,The Life of King Henry the Eighth
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,Timon of Athens,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
fierce storm,Cymbeline,17,Cymbeline,10,1.00,0.59
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Julius Caesar
,Troilus and Cressida,,Timon of Athens
,The Life and Death of Julius Caesar,,The Life of King Henry the Eighth
,King Lear,,"Pericles, Prince of Tyre"
,The Life and Death of Richard the Third,,The Second part of King Henry the Sixth
,The Life and Death of Richard the Second,,Romeo and Juliet
,Titus Andronicus,,Titus Andronicus
,The Life and Death of King John,,King Lear
,The Third part of King Henry the Sixth,,The Life and Death of King John
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
fickle fortune,The First part of King Henry the Sixth,7,The First part of King Henry the Sixth,4,1.00,0.57
,Venus and Adonis,,The Life and Death of King John
,King Lear,,King Lear
,The First part of King Henry the Fourth,,The First part of King Henry the Fourth
,The Life and Death of King John,,
,Romeo and Juliet,,
,The First part of King Henry the Sixth,,
fiery eyes,All's Well That Ends Well,23,All's Well That Ends Well,10,1.00,0.43
,Cymbeline,,Measure for Measure
,The Rape of Lucrece,,The Taming of the Shrew
,"The Tragedy of Hamlet, Prince of Denmark",,The Life of King Henry the Fifth
,Troilus and Cressida,,The Comedy of Errors
,All's Well That Ends Well,,The Second part of King Henry the Fourth
,Loves Labours Lost,,The First part of King Henry the Fourth
,Venus and Adonis,,The Life and Death of Julius Caesar
,The Life and Death of Julius Caesar,,Romeo and Juliet
,King Lear,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Third,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
foolish wit,The Life of King Henry the Fifth,36,The Life of King Henry the Fifth,10,1.00,0.28
,The Merry Wives of Windsor,,All's Well That Ends Well
,Winter's Tale,,The Tempest
,As You Like It,,The Tragedy of Macbeth
,Cymbeline,,The Third part of King Henry the Sixth
,The Rape of Lucrece,,The Second part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Sixth
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,The Tragedy of Coriolanus
,Loves Labours Lost,,Cymbeline
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
forsworn faith,The Tragedy of Coriolanus,19,The Tragedy of Coriolanus,9,1.00,0.47
,As You Like It,,The Third part of King Henry the Sixth
,Troilus and Cressida,,A Midsummer Night's Dream
,Loves Labours Lost,,The Comedy of Errors
,The Tempest,,The Life and Death of Richard the Second
,Much Ado About Nothing,,The First part of King Henry the Fourth
,Two Gentlemen of Verona,,Romeo and Juliet
,The Tragedy of Macbeth,,Two Gentlemen of Verona
,The First part of King Henry the Fourth,,Loves Labours Lost
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,The Merchant of Venice,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
gentle breath,Winter's Tale,41,Winter's Tale,10,1.00,0.24
,The Merry Wives of Windsor,,All's Well That Ends Well
,Winter's Tale,,The Tempest
,As You Like It,,Much Ado About Nothing
,Cymbeline,,Twelfth Night
,The Rape of Lucrece,,Antony and Cleopatra
,"The Tragedy of Hamlet, Prince of Denmark",,The Tragedy of Macbeth
,Troilus and Cressida,,The Tragedy of Coriolanus
,All's Well That Ends Well,,Timon of Athens
,A Lover's Complaint,,The Life of King Henry the Eighth
,Loves Labours Lost,,
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
gilded tomb,"The Tragedy of Hamlet, Prince of Denmark",9,"The Tragedy of Hamlet, Prince of Denmark",7,1.00,0.78
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Richard the Second
,King Lear,,The Tragedy of Coriolanus
,The Life and Death of Richard the Second,,The Second part of King Henry the Fourth
,Titus Andronicus,,Cymbeline
,The Tragedy of Coriolanus,,Timon of Athens
,The Second part of King Henry the Fourth,,Titus Andronicus
,Timon of Athens,,
,The Merchant of Venice,,
glad tidings,The Third part of King Henry the Sixth,21,The Third part of King Henry the Sixth,10,1.00,0.48
,As You Like It,,The Life and Death of King John
,Cymbeline,,The Life and Death of Richard the Third
