query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,Twelfth Night,38,Twelfth Night,3,1.00,0.08
,Much Ado About Nothing,,As You Like It
,The Life and Death of Richard the Third,,The First part of King Henry the Sixth
,Twelfth Night,,Winter's Tale
,Two Gentlemen of Verona,,Titus Andronicus
,The Tragedy of Macbeth,,Cymbeline
,The Life and Death of Richard the Second,,"The Tragedy of Hamlet, Prince of Denmark"
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
deep grief,Loves Labours Lost,38,Loves Labours Lost,29,1.00,0.76
,Winter's Tale,,The Life and Death of Julius Caesar
,As You Like It,,Antony and Cleopatra
,Cymbeline,,The Comedy of Errors
,The Rape of Lucrece,,Measure for Measure
,"The Tragedy of Hamlet, Prince of Denmark",,As You Like It
,Troilus and Cressida,,Two Gentlemen of Verona
,All's Well That Ends Well,,The Life of King Henry the Eighth
,A Lover's Complaint,,"Pericles, Prince of Tyre"
,Loves Labours Lost,,Winter's Tale
,Venus and Adonis,,Troilus and Cressida
,The Tempest,,Timon of Athens
,The Life and Death of Julius Caesar,,Cymbeline
,King Lear,,The First part of King Henry the Sixth
,The Life and Death of Richard the Third,,The First part of King Henry the Fourth
,Twelfth Night,,The Life and Death of King John
,Two Gentlemen of Verona,,The Third part of King Henry the Sixth
,The Tragedy of Macbeth,,The Tragedy of Macbeth
,The First part of King Henry the Fourth,,Venus and Adonis
,The Life and Death of Richard the Second,,The Tempest
,Titus Andronicus,,King Lear
,The Life and Death of King John,,The Second part of King Henry the Fourth
,"Othello, the Moore of Venice",,The Second part of King Henry the Sixth
,A FUNERAL ELEGY.,,Romeo and Juliet
,The Tragedy of Coriolanus,,Titus Andronicus
,The Second part of King Henry the Fourth,,"The Tragedy of Hamlet, Prince of Denmark"
,The Third part of King Henry the Sixth,,The Life and Death of Richard the Third
,Timon of Athens,,The Life and Death of Richard the Second
,The Second part of King Henry the Sixth,,The Rape of Lucrece
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
divine justice,All's Well That Ends Well,25,All's Well That Ends Well,16,1.00,0.64
,Cymbeline,,Loves Labours Lost
,The Rape of Lucrece,,Much Ado About Nothing
,"The Tragedy of Hamlet, Prince of Denmark",,Two Gentlemen of Verona
,Troilus and Cressida,,King Lear
,All's Well That Ends Well,,The Tragedy of Macbeth
,Loves Labours Lost,,"Othello, the Moore of Venice"
,Much Ado About Nothing,,Troilus and Cressida
,King Lear,,The Tragedy of Coriolanus
,The Life and Death of Richard the Third,,The Life and Death of Richard the Third
,Two Gentlemen of Verona,,The Second part of King Henry the Fourth
,The Tragedy of Macbeth,,Winter's Tale
,The Life and Death of Richard the Second,,Cymbeline
,The Life and Death of King John,,The Life and Death of Richard the Second
,"Othello, the Moore of Venice",,The Merchant of Venice
,A FUNERAL ELEGY.,,Measure for Measure
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
eternal bond,Troilus and Cressida,22,Troilus and Cressida,6,1.00,0.27
,The Rape of Lucrece,,Twelfth Night
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Richard the Third
,Troilus and Cressida,,The Life and Death of Julius Caesar
,All's Well That Ends Well,,The Life of King Henry the Eighth
,A Lover's Complaint,,The Tragedy of Macbeth
,Venus and Adonis,,
,The Life and Death of Julius Caesar,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,The First part of King Henry the Sixth,,
evil deeds,The Life of King Henry the Fifth,31,The Life of King Henry the Fifth,11,1.00,0.35
,Winter's Tale,,"The Tragedy of Hamlet, Prince of Denmark"
,As You Like It,,The Rape of Lucrece
,Cymbeline,,King Lear
,The Rape of Lucrece,,The Second part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,The Merchant of Venice
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,The Third part of King Henry the Sixth
,The Life and Death of Julius Caesar,,The Life and Death of Julius Caesar
,Much Ado About Nothing,,Troilus and Cressida
,King Lear,,Measure for Measure
,The Life and Death of Richard the Third,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
faithful friend,Cymbeline,21,Cymbeline,15,1.00,0.71
,As You Like It,,The Tragedy of Macbeth
,Cymbeline,,Loves Labours Lost
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Richard the Second
,All's Well That Ends Well,,Titus Andronicus
,Loves Labours Lost,,The First part of King Henry the Sixth
,The Life and Death of Julius Caesar,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Richard the Third,,The Life and Death of King John
,Twelfth Night,,As You Like It
,The Tragedy of Macbeth,,The Life of King Henry the Eighth
,The Life and Death of Richard the Second,,The Life and Death of Richard the Third
,Titus Andronicus,,Measure for Measure
,The Life and Death of King John,,The Life of King Henry the Fifth
,Timon of Athens,,Romeo and Juliet
,The Merchant of Venice,,The Life and Death of Julius Caesar
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
fierce storm,Cymbeline,17,Cymbeline,10,1.00,0.59
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Julius Caesar
,Troilus and Cressida,,Timon of Athens
,The Life and Death of Julius Caesar,,The Life of King Henry the Eighth
,King Lear,,"Pericles, Prince of Tyre"
,The Life and Death of Richard the Third,,The Second part of King Henry the Sixth
,The Life and Death of Richard the Second,,Romeo and Juliet
,Titus Andronicus,,Titus Andronicus
,The Life and Death of King John,,King Lear
,The Third part of King Henry the Sixth,,The Life and Death of King John
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
fickle fortune,The First part of King Henry the Sixth,7,The First part of King Henry the Sixth,4,1.00,0.57
,Venus and Adonis,,The Life and Death of King John
,King Lear,,King Lear
,The First part of King Henry the Fourth,,The First part of King Henry the Fourth
,The Life and Death of King John,,
,Romeo and Juliet,,
,The First part of King Henry the Sixth,,
fiery eyes,All's Well That Ends Well,23,All's Well That Ends Well,22,1.00,0.96
,Cymbeline,,Measure for Measure
,The Rape of Lucrece,,The Taming of the Shrew
,"The Tragedy of Hamlet, Prince of Denmark",,The Life of King Henry the Fifth
,Troilus and Cressida,,The Comedy of Errors
,All's Well That Ends Well,,The Second part of King Henry the Fourth
,Loves Labours Lost,,The First part of King Henry the Fourth
,Venus and Adonis,,The Life and Death of Julius Caesar
,The Life and Death of Julius Caesar,,Romeo and Juliet
,King Lear,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Third,,"The Tragedy of Hamlet, Prince of Denmark"
,The First part of King Henry the Fourth,,The Tragedy of Coriolanus
,The Life and Death of Richard the Second,,The Life and Death of King John
,The Life and Death of King John,,Cymbeline
,The Tragedy of Coriolanus,,Loves Labours Lost
,The Second part of King Henry the Fourth,,Antony and Cleopatra
,The Third part of King Henry the Sixth,,The Life and Death of Richard the Second
,Antony and Cleopatra,,The Life and Death of Richard the Third
,A Midsummer Night's Dream,,King Lear
,The Comedy of Errors,,Troilus and Cressida
,Romeo and Juliet,,A Midsummer Night's Dream
,Measure for Measure,,Venus and Adonis
,The Taming of the Shrew,,
foolish wit,The Life of King Henry the Fifth,36,The Life of King Henry the Fifth,29,1.00,0.81
,The Merry Wives of Windsor,,All's Well That Ends Well
,Winter's Tale,,The Tempest
,As You Like It,,The Tragedy of Macbeth
,Cymbeline,,The Third part of King Henry the Sixth
,The Rape of Lucrece,,The Second part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Sixth
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,The Tragedy of Coriolanus
,Loves Labours Lost,,Cymbeline
,Venus and Adonis,,Winter's Tale
,The Tempest,,The Rape of Lucrece
,The Life and Death of Julius Caesar,,Romeo and Juliet
,King Lear,,Measure for Measure
,The Life and Death of Richard the Third,,The Taming of the Shrew
,Twelfth Night,,"The Tragedy of Hamlet, Prince of Denmark"
,Two Gentlemen of Verona,,Titus Andronicus
,The Tragedy of Macbeth,,The Comedy of Errors
,The First part of King Henry the Fourth,,The Merry Wives of Windsor
,The Life and Death of Richard the Second,,King Lear
,Titus Andronicus,,The Merchant of Venice
,The Life and Death of King John,,A Midsummer Night's Dream
,"Othello, the Moore of Venice",,"Othello, the Moore of Venice"
,The Tragedy of Coriolanus,,The Second part of King Henry the Fourth
,The Second part of King Henry the Fourth,,Twelfth Night
,The Third part of King Henry the Sixth,,Two Gentlemen of Verona
,The Second part of King Henry the Sixth,,Troilus and Cressida
,The Merchant of Venice,,Loves Labours Lost
,Antony and Cleopatra,,As You Like It
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
forsworn faith,The Tragedy of Coriolanus,19,The Tragedy of Coriolanus,9,1.00,0.47
,As You Like It,,The Third part of King Henry the Sixth
,Troilus and Cressida,,A Midsummer Night's Dream
,Loves Labours Lost,,The Comedy of Errors
,The Tempest,,The Life and Death of Richard the Second
,Much Ado About Nothing,,The First part of King Henry the Fourth
,Two Gentlemen of Verona,,Romeo and Juliet
,The Tragedy of Macbeth,,Two Gentlemen of Verona
,The First part of King Henry the Fourth,,Loves Labours Lost
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,The Merchant of Venice,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
gentle breath,Winter's Tale,41,Winter's Tale,36,1.00,0.88
,The Merry Wives of Windsor,,All's Well That Ends Well
,Winter's Tale,,The Tempest
,As You Like It,,Much Ado About Nothing
,Cymbeline,,Twelfth Night
,The Rape of Lucrece,,Antony and Cleopatra
,"The Tragedy of Hamlet, Prince of Denmark",,The Tragedy of Macbeth
,Troilus and Cressida,,The Tragedy of Coriolanus
,All's Well That Ends Well,,Timon of Athens
,A Lover's Complaint,,The Life of King Henry the Eighth
,Loves Labours Lost,,King Lear
,Venus and Adonis,,The Comedy of Errors
,The Tempest,,Measure for Measure
,The Life and Death of Julius Caesar,,The Life and Death of Julius Caesar
,Much Ado About Nothing,,The Rape of Lucrece
,King Lear,,The First part of King Henry the Fourth
,The Life and Death of Richard the Third,,"Othello, the Moore of Venice"
,Twelfth Night,,"The Tragedy of Hamlet, Prince of Denmark"
,Two Gentlemen of Verona,,The Taming of the Shrew
,The Tragedy of Macbeth,,The First part of King Henry the Sixth
,The First part of King Henry the Fourth,,Cymbeline
,The Life and Death of Richard the Second,,The Second part of King Henry the Sixth
,Titus Andronicus,,The Second part of King Henry the Fourth
,The Life and Death of King John,,"Pericles, Prince of Tyre"
,"Othello, the Moore of Venice",,Venus and Adonis
,A FUNERAL ELEGY.,,Loves Labours Lost
,The Tragedy of Coriolanus,,The Life of King Henry the Fifth
,The Second part of King Henry the Fourth,,As You Like It
,The Third part of King Henry the Sixth,,The Merchant of Venice
,Timon of Athens,,Troilus and Cressida
,The Second part of King Henry the Sixth,,Romeo and Juliet
,The Merchant of Venice,,Two Gentlemen of Verona
,The Life of King Henry the Eighth,,A Midsummer Night's Dream
,Antony and Cleopatra,,The Life and Death of Richard the Second
,A Midsummer Night's Dream,,The Life and Death of Richard the Third
,The Comedy of Errors,,The Life and Death of King John
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
gilded tomb,"The Tragedy of Hamlet, Prince of Denmark",9,"The Tragedy of Hamlet, Prince of Denmark",7,1.00,0.78
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Richard the Second
,King Lear,,The Tragedy of Coriolanus
,The Life and Death of Richard the Second,,The Second part of King Henry the Fourth
,Titus Andronicus,,Cymbeline
,The Tragedy of Coriolanus,,Timon of Athens
,The Second part of King Henry the Fourth,,Titus Andronicus
,Timon of Athens,,
,The Merchant of Venice,,
glad tidings,The Third part of King Henry the Sixth,21,The Third part of King Henry the Sixth,16,1.00,0.76
,As You Like It,,The Life and Death of King John
,Cymbeline,,The Life and Death of Richard the Third
,All's Well That Ends Well,,Titus Andronicus
,The Life and Death of Julius Caesar,,The Second part of King Henry the Sixth
,The Life and Death of Richard the Third,,Antony and Cleopatra
,The Tragedy of Macbeth,,Romeo and Juliet
,The First part of King Henry the Fourth,,As You Like It
,The Life and Death of Richard the Second,,The First part of King Henry the Fourth
,Titus Andronicus,,The First part of King Henry the Sixth
,The Life and Death of King John,,The Life and Death of Julius Caesar
,"Othello, the Moore of Venice",,The Second part of King Henry the Fourth
,The Tragedy of Coriolanus,,"Pericles, Prince of Tyre"
,The Second part of King Henry the Fourth,,Cymbeline
,The Third part of King Henry the Sixth,,The Life of King Henry the Eighth
,The Second part of King Henry the Sixth,,"Othello, the Moore of Venice"
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
golden sleep,The Merry Wives of Windsor,34,The Merry Wives of Windsor,31,1.00,0.91
,The Merry Wives of Windsor,,As You Like It
,Winter's Tale,,Troilus and Cressida
,As You Like It,,Timon of Athens
,Cymbeline,,Much Ado About Nothing
,The Rape of Lucrece,,Two Gentlemen of Verona
,"The Tragedy of Hamlet, Prince of Denmark",,The Life of King Henry the Fifth
,Troilus and Cressida,,The Tempest
,Loves Labours Lost,,The Life and Death of King John
,Venus and Adonis,,Loves Labours Lost
,The Tempest,,The Taming of the Shrew
,Much Ado About Nothing,,Antony and Cleopatra
,King Lear,,The Comedy of Errors
,The Life and Death of Richard the Third,,The Life and Death of Richard the Second
,Twelfth Night,,The First part of King Henry the Sixth
,Two Gentlemen of Verona,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tragedy of Macbeth,,The Third part of King Henry the Sixth
,The First part of King Henry the Fourth,,King Lear
,The Life and Death of Richard the Second,,The Second part of King Henry the Sixth
,Titus Andronicus,,"Pericles, Prince of Tyre"
,The Life and Death of King John,,The Life of King Henry the Eighth
,The Second part of King Henry the Fourth,,Cymbeline
,The Third part of King Henry the Sixth,,Titus Andronicus
,Timon of Athens,,The Merchant of Venice
,The Second part of King Henry the Sixth,,The First part of King Henry the Fourth
,The Merchant of Venice,,Romeo and Juliet
,The Life of King Henry the Eighth,,A Midsummer Night's Dream
,Antony and Cleopatra,,The Second part of King Henry the Fourth
,A Midsummer Night's Dream,,The Tragedy of Macbeth
,The Comedy of Errors,,The Rape of Lucrece
,Romeo and Juliet,,The Life and Death of Richard the Third
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
heavy burden,Troilus and Cressida,18,Troilus and Cressida,12,1.00,0.67
,As You Like It,,Two Gentlemen of Verona
,The Rape of Lucrece,,The Tempest
,Troilus and Cressida,,As You Like It
,Venus and Adonis,,The Comedy of Errors
,The Tempest,,"Pericles, Prince of Tyre"
,Much Ado About Nothing,,The Taming of the Shrew
,Two Gentlemen of Verona,,Venus and Adonis
,The Life and Death of Richard the Second,,The Life and Death of King John
,The Life and Death of King John,,The Rape of Lucrece
,The Tragedy of Coriolanus,,The Second part of King Henry the Fourth
,The Second part of King Henry the Fourth,,Romeo and Juliet
,Timon of Athens,,
,The Merchant of Venice,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
honest fool,The Life of King Henry the Fifth,38,The Life of King Henry the Fifth,27,1.00,0.71
,The Merry Wives of Windsor,,Two Gentlemen of Verona
,Winter's Tale,,The Tragedy of Coriolanus
,As You Like It,,The Third part of King Henry the Sixth
,Cymbeline,,The Comedy of Errors
,The Rape of Lucrece,,Romeo and Juliet
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Julius Caesar
,Troilus and Cressida,,The First part of King Henry the Fourth
,All's Well That Ends Well,,"Pericles, Prince of Tyre"
,Loves Labours Lost,,Cymbeline
,The Tempest,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Julius Caesar,,All's Well That Ends Well
,Much Ado About Nothing,,The Taming of the Shrew
,King Lear,,The Life of King Henry the Eighth
,The Life and Death of Richard the Third,,Antony and Cleopatra
,Twelfth Night,,Winter's Tale
,Two Gentlemen of Verona,,Troilus and Cressida
,The Tragedy of Macbeth,,Loves Labours Lost
,The First part of King Henry the Fourth,,The Second part of King Henry the Fourth
,The Life and Death of Richard the Second,,The Merchant of Venice
,Titus Andronicus,,Much Ado About Nothing
,The Life and Death of King John,,Twelfth Night
,"Othello, the Moore of Venice",,The Merry Wives of Windsor
,A FUNERAL ELEGY.,,As You Like It
,The Tragedy of Coriolanus,,King Lear
,The Second part of King Henry the Fourth,,Timon of Athens
,The Third part of King Henry the Sixth,,"Othello, the Moore of Venice"
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
humble pride,Two Gentlemen of Verona,26,Two Gentlemen of Verona,14,1.00,0.54
,As You Like It,,The Tragedy of Macbeth
,Cymbeline,,Loves Labours Lost
,The Rape of Lucrece,,Much Ado About Nothing
,"The Tragedy of Hamlet, Prince of Denmark",,"Othello, the Moore of Venice"
,Troilus and Cressida,,Timon of Athens
,All's Well That Ends Well,,All's Well That Ends Well
,Loves Labours Lost,,The Second part of King Henry the Fourth
,Much Ado About Nothing,,The Life and Death of Richard the Second
,King Lear,,The Second part of King Henry the Sixth
,The Life and Death of Richard the Third,,The Rape of Lucrece
,Twelfth Night,,The First part of King Henry the Sixth
,Two Gentlemen of Verona,,The Life of King Henry the Eighth
,The Tragedy of Macbeth,,The Tragedy of Coriolanus
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
jealous thoughts,As You Like It,24,As You Like It,17,1.00,0.71
,The Merry Wives of Windsor,,The Tragedy of Coriolanus
,Winter's Tale,,Much Ado About Nothing
,As You Like It,,The Life and Death of Julius Caesar
,Cymbeline,,A Midsummer Night's Dream
,The Rape of Lucrece,,Romeo and Juliet
,"The Tragedy of Hamlet, Prince of Denmark",,King Lear
,Troilus and Cressida,,The Life and Death of Richard the Third
,Venus and Adonis,,Twelfth Night
,The Life and Death of Julius Caesar,,The Merchant of Venice
,Much Ado About Nothing,,The Life of King Henry the Fifth
,King Lear,,Winter's Tale
,The Life and Death of Richard the Third,,The Rape of Lucrece
,Twelfth Night,,Troilus and Cressida
,Two Gentlemen of Verona,,Two Gentlemen of Verona
,The Tragedy of Macbeth,,The Merry Wives of Windsor
,"Othello, the Moore of Venice",,"Othello, the Moore of Venice"
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,The Taming of the Shrew,,
kind soul,A Lover's Complaint,40,A Lover's Complaint,35,1.00,0.88
,The Merry Wives of Windsor,,All's Well That Ends Well
,Winter's Tale,,Loves Labours Lost
,As You Like It,,The Tragedy of Macbeth
,Cymbeline,,A FUNERAL ELEGY.
,The Rape of Lucrece,,Antony and Cleopatra
,"The Tragedy of Hamlet, Prince of Denmark",,A Midsummer Night's Dream
,Troilus and Cressida,,The Comedy of Errors
,All's Well That Ends Well,,"Pericles, Prince of Tyre"
,A Lover's Complaint,,The Rape of Lucrece
,Loves Labours Lost,,Cymbeline
,The Tempest,,The Third part of King Henry the Sixth
,The Life and Death of Julius Caesar,,The Tragedy of Coriolanus
,Much Ado About Nothing,,Two Gentlemen of Verona
,King Lear,,Romeo and Juliet
,The Life and Death of Richard the Third,,Timon of Athens
,Twelfth Night,,The Second part of King Henry the Sixth
,Two Gentlemen of Verona,,Titus Andronicus
,The Tragedy of Macbeth,,The Tempest
,The First part of King Henry the Fourth,,Much Ado About Nothing
,The Life and Death of Richard the Second,,The Merry Wives of Windsor
,Titus Andronicus,,King Lear
,The Life and Death of King John,,The First part of King Henry the Sixth
,"Othello, the Moore of Venice",,Troilus and Cressida
,A FUNERAL ELEGY.,,The Life of King Henry the Eighth
,The Tragedy of Coriolanus,,The First part of King Henry the Fourth
,The Second part of King Henry the Fourth,,The Life and Death of King John
,The Third part of King Henry the Sixth,,Measure for Measure
,Timon of Athens,,The Life of King Henry the Fifth
,The Second part of King Henry the Sixth,,The Merchant of Venice
,The Merchant of Venice,,Twelfth Night
,The Life of King Henry the Eighth,,The Life and Death of Richard the Second
,Antony and Cleopatra,,"Othello, the Moore of Venice"
,A Midsummer Night's Dream,,"The Tragedy of Hamlet, Prince of Denmark"
,The Comedy of Errors,,The Life and Death of Richard the Third
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
lawful prey,"The Tragedy of Hamlet, Prince of Denmark",23,"The Tragedy of Hamlet, Prince of Denmark",8,1.00,0.35
,Winter's Tale,,King Lear
,As You Like It,,Titus Andronicus
,Cymbeline,,The Second part of King Henry the Sixth
,The Rape of Lucrece,,All's Well That Ends Well
,"The Tragedy of Hamlet, Prince of Denmark",,The Rape of Lucrece
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,The Third part of King Henry the Sixth
,Loves Labours Lost,,
,The Life and Death of Julius Caesar,,
,King Lear,,
,The Life and Death of Richard the Third,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
light hearts,Troilus and Cressida,36,Troilus and Cressida,31,1.00,0.86
,The Merry Wives of Windsor,,A Lover's Complaint
,Winter's Tale,,Winter's Tale
,As You Like It,,Cymbeline
,Cymbeline,,Much Ado About Nothing
,The Rape of Lucrece,,A FUNERAL ELEGY.
,"The Tragedy of Hamlet, Prince of Denmark",,"Pericles, Prince of Tyre"
,Troilus and Cressida,,The Taming of the Shrew
,All's Well That Ends Well,,The Tempest
,A Lover's Complaint,,King Lear
,Loves Labours Lost,,Twelfth Night
,The Tempest,,The First part of King Henry the Sixth
,The Life and Death of Julius Caesar,,The Tragedy of Macbeth
,Much Ado About Nothing,,A Midsummer Night's Dream
,King Lear,,The Life and Death of Richard the Third
,The Life and Death of Richard the Third,,Timon of Athens
,Twelfth Night,,The Second part of King Henry the Sixth
,The Tragedy of Macbeth,,Antony and Cleopatra
,The First part of King Henry the Fourth,,The Life and Death of King John
,The Life and Death of Richard the Second,,The Merry Wives of Windsor
,Titus Andronicus,,All's Well That Ends Well
,The Life and Death of King John,,"The Tragedy of Hamlet, Prince of Denmark"
,"Othello, the Moore of Venice",,The Merchant of Venice
,A FUNERAL ELEGY.,,The First part of King Henry the Fourth
,The Tragedy of Coriolanus,,The Life of King Henry the Fifth
,The Third part of King Henry the Sixth,,The Life and Death of Julius Caesar
,Timon of Athens,,The Life and Death of Richard the Second
,The Second part of King Henry the Sixth,,The Tragedy of Coriolanus
,The Merchant of Venice,,The Rape of Lucrece
,The Life of King Henry the Eighth,,"Othello, the Moore of Venice"
,Antony and Cleopatra,,Loves Labours Lost
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
mortal coil,All's Well That Ends Well,16,All's Well That Ends Well,6,1.00,0.38
,Cymbeline,,The Tempest
,"The Tragedy of Hamlet, Prince of Denmark",,Two Gentlemen of Verona
,All's Well That Ends Well,,A Midsummer Night's Dream
,The Tempest,,The Comedy of Errors
,Much Ado About Nothing,,The Life and Death of King John
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
noble spirit,Two Gentlemen of Verona,39,Two Gentlemen of Verona,36,1.00,0.92
,Winter's Tale,,Venus and Adonis
,As You Like It,,A FUNERAL ELEGY.
,Cymbeline,,Loves Labours Lost
,The Rape of Lucrece,,As You Like It
,"The Tragedy of Hamlet, Prince of Denmark",,Much Ado About Nothing
,Troilus and Cressida,,A Midsummer Night's Dream
,All's Well That Ends Well,,Measure for Measure
,A Lover's Complaint,,The Tragedy of Macbeth
,Loves Labours Lost,,The Third part of King Henry the Sixth
,Venus and Adonis,,The Taming of the Shrew
,The Tempest,,Twelfth Night
,The Life and Death of Julius Caesar,,The Merchant of Venice
,Much Ado About Nothing,,Romeo and Juliet
,King Lear,,The Tempest
,The Life and Death of Richard the Third,,Winter's Tale
,Twelfth Night,,The Life of King Henry the Fifth
,Two Gentlemen of Verona,,The Second part of King Henry the Sixth
,The Tragedy of Macbeth,,King Lear
,The First part of King Henry the Fourth,,Troilus and Cressida
,The Life and Death of Richard the Second,,All's Well That Ends Well
,Titus Andronicus,,Cymbeline
,The Life and Death of King John,,Timon of Athens
,"Othello, the Moore of Venice",,The Life and Death of King John
,A FUNERAL ELEGY.,,The First part of King Henry the Fourth
,The Tragedy of Coriolanus,,"Othello, the Moore of Venice"
,The Second part of King Henry the Fourth,,"The Tragedy of Hamlet, Prince of Denmark"
