query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,Twelfth Night,38,Twelfth Night,3,1.00,0.08
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
tender kiss,Venus and Adonis,37,Venus and Adonis,10,1.00,0.27
,The Merry Wives of Windsor,,The Life and Death of Richard the Third
,Winter's Tale,,Winter's Tale
,As You Like It,,Cymbeline
,Cymbeline,,Two Gentlemen of Verona
,The Rape of Lucrece,,Romeo and Juliet
,"The Tragedy of Hamlet, Prince of Denmark",,Titus Andronicus
,Troilus and Cressida,,Loves Labours Lost
,All's Well That Ends Well,,The Life and Death of Richard the Second
,A Lover's Complaint,,The Third part of King Henry the Sixth
,Loves Labours Lost,,
,Venus and Adonis,,
,The Tempest,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
true faith,The First part of King Henry the Fourth,39,The First part of King Henry the Fourth,10,1.00,0.26
,The Merry Wives of Windsor,,The Life and Death of King John
,Winter's Tale,,Romeo and Juliet
,As You Like It,,Troilus and Cressida
,Cymbeline,,The Life and Death of Richard the Second
,The Rape of Lucrece,,Winter's Tale
,"The Tragedy of Hamlet, Prince of Denmark",,As You Like It
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,The Life of King Henry the Fifth
,Loves Labours Lost,,Cymbeline
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
vile body,The Second part of King Henry the Fourth,38,The Second part of King Henry the Fourth,10,1.00,0.26
,The Merry Wives of Windsor,,The Rape of Lucrece
,Winter's Tale,,The Life and Death of Julius Caesar
,As You Like It,,"The Tragedy of Hamlet, Prince of Denmark"
,Cymbeline,,Measure for Measure
,The Rape of Lucrece,,Romeo and Juliet
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Sixth
,Troilus and Cressida,,The Life and Death of King John
,All's Well That Ends Well,,The First part of King Henry the Sixth
,Loves Labours Lost,,The Life of King Henry the Fifth
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
weary night,Romeo and Juliet,35,Romeo and Juliet,10,1.00,0.29
,Winter's Tale,,A Midsummer Night's Dream
,As You Like It,,King Lear
,Cymbeline,,Venus and Adonis
,The Rape of Lucrece,,"Othello, the Moore of Venice"
,"The Tragedy of Hamlet, Prince of Denmark",,The Rape of Lucrece
,Troilus and Cressida,,"The Tragedy of Hamlet, Prince of Denmark"
,All's Well That Ends Well,,The Life and Death of Richard the Third
,Loves Labours Lost,,Two Gentlemen of Verona
,Venus and Adonis,,Troilus and Cressida
,The Tempest,,
,The Life and Death of Julius Caesar,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
wicked spirit,"The Tragedy of Hamlet, Prince of Denmark",29,"The Tragedy of Hamlet, Prince of Denmark",10,1.00,0.34
,The Merry Wives of Windsor,,The Life and Death of King John
,Winter's Tale,,The Second part of King Henry the Fourth
,As You Like It,,Troilus and Cressida
,Cymbeline,,The Tempest
,The Rape of Lucrece,,Measure for Measure
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Sixth
,Troilus and Cressida,,The First part of King Henry the Sixth
,All's Well That Ends Well,,Titus Andronicus
,The Tempest,,"Othello, the Moore of Venice"
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Fourth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
wise folly,As You Like It,27,As You Like It,10,1.00,0.37
,The Merry Wives of Windsor,,Twelfth Night
,Winter's Tale,,The Merry Wives of Windsor
,As You Like It,,Troilus and Cressida
,Cymbeline,,Two Gentlemen of Verona
,The Rape of Lucrece,,King Lear
,"The Tragedy of Hamlet, Prince of Denmark",,Cymbeline
,Troilus and Cressida,,"Othello, the Moore of Venice"
,All's Well That Ends Well,,Antony and Cleopatra
,Loves Labours Lost,,The Tragedy of Coriolanus
,Venus and Adonis,,
,The Tempest,,
,Much Ado About Nothing,,
,King Lear,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The Life and Death of Richard the Second,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,Timon of Athens,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
worthy cause,The Tragedy of Coriolanus,38,The Tragedy of Coriolanus,10,1.00,0.26
,The Merry Wives of Windsor,,Cymbeline
,Winter's Tale,,The Life of King Henry the Eighth
,As You Like It,,The Tragedy of Macbeth
,Cymbeline,,The Life and Death of Julius Caesar
,The Rape of Lucrece,,Antony and Cleopatra
,"The Tragedy of Hamlet, Prince of Denmark",,"Othello, the Moore of Venice"
,Troilus and Cressida,,Timon of Athens
,All's Well That Ends Well,,The Life and Death of Richard the Third
,Loves Labours Lost,,Measure for Measure
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
false hope,Cymbeline,40,Cymbeline,10,1.00,0.25
,The Merry Wives of Windsor,,The Third part of King Henry the Sixth
,Winter's Tale,,The Second part of King Henry the Sixth
,As You Like It,,The Life and Death of Richard the Third
,Cymbeline,,The Rape of Lucrece
,The Rape of Lucrece,,The Life and Death of Richard the Second
,"The Tragedy of Hamlet, Prince of Denmark",,Measure for Measure
,Troilus and Cressida,,All's Well That Ends Well
,All's Well That Ends Well,,"Othello, the Moore of Venice"
,Loves Labours Lost,,Timon of Athens
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
blind love,Two Gentlemen of Verona,34,Two Gentlemen of Verona,10,1.00,0.29
,The Merry Wives of Windsor,,As You Like It
,Winter's Tale,,Romeo and Juliet
,As You Like It,,Much Ado About Nothing
,Cymbeline,,"Othello, the Moore of Venice"
,The Rape of Lucrece,,Loves Labours Lost
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Richard the Third
,Troilus and Cressida,,Twelfth Night
,All's Well That Ends Well,,The Life of King Henry the Fifth
,Loves Labours Lost,,King Lear
,Venus and Adonis,,
,The Tempest,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
broken vow,Loves Labours Lost,27,Loves Labours Lost,10,1.00,0.37
,Winter's Tale,,Troilus and Cressida
,As You Like It,,The Third part of King Henry the Sixth
,Cymbeline,,All's Well That Ends Well
,The Rape of Lucrece,,The Life and Death of Richard the Third
,"The Tragedy of Hamlet, Prince of Denmark",,Titus Andronicus
,Troilus and Cressida,,"Othello, the Moore of Venice"
,All's Well That Ends Well,,The Life of King Henry the Fifth
,A Lover's Complaint,,Winter's Tale
,Loves Labours Lost,,The Second part of King Henry the Sixth
,Venus and Adonis,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Two Gentlemen of Verona,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
burning love,Romeo and Juliet,24,Romeo and Juliet,10,1.00,0.42
,The Merry Wives of Windsor,,"Othello, the Moore of Venice"
,Cymbeline,,"The Tragedy of Hamlet, Prince of Denmark"
,The Rape of Lucrece,,King Lear
,"The Tragedy of Hamlet, Prince of Denmark",,The Merry Wives of Windsor
,Troilus and Cressida,,Troilus and Cressida
,A Lover's Complaint,,Venus and Adonis
,Loves Labours Lost,,The Life of King Henry the Fifth
,Venus and Adonis,,The Merchant of Venice
,King Lear,,The Life and Death of King John
,Two Gentlemen of Verona,,
,The First part of King Henry the Fourth,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
dead silence,"The Tragedy of Hamlet, Prince of Denmark",31,"The Tragedy of Hamlet, Prince of Denmark",10,1.00,0.32
,Winter's Tale,,Cymbeline
,As You Like It,,Titus Andronicus
,Cymbeline,,Winter's Tale
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Sixth
,Troilus and Cressida,,The Life and Death of Richard the Second
,All's Well That Ends Well,,As You Like It
,The Tempest,,The Merchant of Venice
,The Life and Death of Julius Caesar,,A Midsummer Night's Dream
,Much Ado About Nothing,,"Othello, the Moore of Venice"
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
deep grief,The Rape of Lucrece,38,The Rape of Lucrece,10,1.00,0.26
,Winter's Tale,,The Life and Death of Richard the Third
,As You Like It,,The Life and Death of Richard the Second
,Cymbeline,,"The Tragedy of Hamlet, Prince of Denmark"
,The Rape of Lucrece,,Titus Andronicus
,"The Tragedy of Hamlet, Prince of Denmark",,Romeo and Juliet
,Troilus and Cressida,,The Second part of King Henry the Sixth
,All's Well That Ends Well,,The Second part of King Henry the Fourth
,A Lover's Complaint,,Venus and Adonis
,Loves Labours Lost,,King Lear
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
divine justice,Measure for Measure,25,Measure for Measure,10,1.00,0.40
,Cymbeline,,The Merchant of Venice
,The Rape of Lucrece,,The Life and Death of Richard the Second
,"The Tragedy of Hamlet, Prince of Denmark",,Cymbeline
,Troilus and Cressida,,Winter's Tale
,All's Well That Ends Well,,The Life and Death of Richard the Third
,Loves Labours Lost,,The Second part of King Henry the Fourth
,Much Ado About Nothing,,Troilus and Cressida
,King Lear,,The Tragedy of Coriolanus
,The Life and Death of Richard the Third,,"Othello, the Moore of Venice"
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
eternal bond,The Tragedy of Macbeth,22,The Tragedy of Macbeth,6,1.00,0.27
,The Rape of Lucrece,,The Life and Death of Richard the Third
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Julius Caesar
,Troilus and Cressida,,The Life of King Henry the Eighth
,All's Well That Ends Well,,Troilus and Cressida
,A Lover's Complaint,,Twelfth Night
,Venus and Adonis,,
,The Life and Death of Julius Caesar,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,The First part of King Henry the Sixth,,
evil deeds,Troilus and Cressida,31,Troilus and Cressida,10,1.00,0.32
,Winter's Tale,,Measure for Measure
,As You Like It,,The Life and Death of Julius Caesar
,Cymbeline,,The Life and Death of Richard the Third
,The Rape of Lucrece,,The Third part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,King Lear
,Troilus and Cressida,,The Second part of King Henry the Sixth
,All's Well That Ends Well,,The Merchant of Venice
,The Life and Death of Julius Caesar,,The Rape of Lucrece
,Much Ado About Nothing,,The Life of King Henry the Fifth
,King Lear,,
,The Life and Death of Richard the Third,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
faithful friend,The Life and Death of Julius Caesar,21,The Life and Death of Julius Caesar,10,1.00,0.48
,As You Like It,,Romeo and Juliet
,Cymbeline,,The Life of King Henry the Fifth
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Richard the Third
,All's Well That Ends Well,,Measure for Measure
,Loves Labours Lost,,The Life of King Henry the Eighth
,The Life and Death of Julius Caesar,,As You Like It
,The Life and Death of Richard the Third,,The Life and Death of King John
,Twelfth Night,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tragedy of Macbeth,,Titus Andronicus
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,Timon of Athens,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
fierce storm,The Life and Death of King John,17,The Life and Death of King John,10,1.00,0.59
,"The Tragedy of Hamlet, Prince of Denmark",,King Lear
,Troilus and Cressida,,Titus Andronicus
,The Life and Death of Julius Caesar,,The Second part of King Henry the Sixth
,King Lear,,Romeo and Juliet
,The Life and Death of Richard the Third,,Timon of Athens
,The Life and Death of Richard the Second,,The Life and Death of Julius Caesar
,Titus Andronicus,,The Life of King Henry the Eighth
,The Life and Death of King John,,Cymbeline
,The Third part of King Henry the Sixth,,"Pericles, Prince of Tyre"
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
fickle fortune,The First part of King Henry the Fourth,7,The First part of King Henry the Fourth,4,1.00,0.57
,Venus and Adonis,,King Lear
,King Lear,,The Life and Death of King John
,The First part of King Henry the Fourth,,The First part of King Henry the Sixth
,The Life and Death of King John,,
,Romeo and Juliet,,
,The First part of King Henry the Sixth,,
fiery eyes,Venus and Adonis,23,Venus and Adonis,10,1.00,0.43
,Cymbeline,,A Midsummer Night's Dream
,The Rape of Lucrece,,Troilus and Cressida
,"The Tragedy of Hamlet, Prince of Denmark",,King Lear
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,The Life and Death of Richard the Second
,Loves Labours Lost,,Antony and Cleopatra
,Venus and Adonis,,Loves Labours Lost
,The Life and Death of Julius Caesar,,The Life and Death of King John
,King Lear,,Cymbeline
,The Life and Death of Richard the Third,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
foolish wit,As You Like It,36,As You Like It,10,1.00,0.28
,The Merry Wives of Windsor,,Troilus and Cressida
,Winter's Tale,,Loves Labours Lost
,As You Like It,,Two Gentlemen of Verona
,Cymbeline,,Twelfth Night
,The Rape of Lucrece,,"Othello, the Moore of Venice"
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Fourth
,Troilus and Cressida,,King Lear
,All's Well That Ends Well,,The Merchant of Venice
,Loves Labours Lost,,A Midsummer Night's Dream
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
forsworn faith,Loves Labours Lost,19,Loves Labours Lost,9,1.00,0.47
,As You Like It,,Two Gentlemen of Verona
,Troilus and Cressida,,The First part of King Henry the Fourth
,Loves Labours Lost,,Romeo and Juliet
,The Tempest,,The Life and Death of Richard the Second
,Much Ado About Nothing,,The Third part of King Henry the Sixth
,Two Gentlemen of Verona,,A Midsummer Night's Dream
,The Tragedy of Macbeth,,The Comedy of Errors
,The First part of King Henry the Fourth,,The Tragedy of Coriolanus
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,The Merchant of Venice,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
gentle breath,The Life and Death of King John,41,The Life and Death of King John,10,1.00,0.24
,The Merry Wives of Windsor,,The Life and Death of Richard the Third
,Winter's Tale,,The Life and Death of Richard the Second
,As You Like It,,A Midsummer Night's Dream
,Cymbeline,,Two Gentlemen of Verona
,The Rape of Lucrece,,Romeo and Juliet
,"The Tragedy of Hamlet, Prince of Denmark",,As You Like It
,Troilus and Cressida,,Troilus and Cressida
,All's Well That Ends Well,,The Merchant of Venice
,A Lover's Complaint,,Loves Labours Lost
,Loves Labours Lost,,
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
gilded tomb,Titus Andronicus,9,Titus Andronicus,7,1.00,0.78
,"The Tragedy of Hamlet, Prince of Denmark",,Cymbeline
,King Lear,,Timon of Athens
,The Life and Death of Richard the Second,,"The Tragedy of Hamlet, Prince of Denmark"
,Titus Andronicus,,The Tragedy of Coriolanus
,The Tragedy of Coriolanus,,The Second part of King Henry the Fourth
,The Second part of King Henry the Fourth,,The Life and Death of Richard the Second
,Timon of Athens,,
,The Merchant of Venice,,
glad tidings,"Othello, the Moore of Venice",21,"Othello, the Moore of Venice",10,1.00,0.48
,As You Like It,,The Life of King Henry the Eighth
,Cymbeline,,Cymbeline
,All's Well That Ends Well,,The Second part of King Henry the Fourth
,The Life and Death of Julius Caesar,,The Life and Death of Julius Caesar
,The Life and Death of Richard the Third,,"Pericles, Prince of Tyre"
,The Tragedy of Macbeth,,As You Like It
,The First part of King Henry the Fourth,,The First part of King Henry the Fourth
,The Life and Death of Richard the Second,,The First part of King Henry the Sixth
,Titus Andronicus,,The Second part of King Henry the Sixth
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
golden sleep,The Life and Death of Richard the Third,34,The Life and Death of Richard the Third,10,1.00,0.29
,The Merry Wives of Windsor,,The Rape of Lucrece
,Winter's Tale,,The Tragedy of Macbeth
,As You Like It,,The Second part of King Henry the Fourth
,Cymbeline,,A Midsummer Night's Dream
,The Rape of Lucrece,,Romeo and Juliet
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Fourth
,Troilus and Cressida,,Titus Andronicus
,Loves Labours Lost,,The Merchant of Venice
,Venus and Adonis,,The Life of King Henry the Eighth
,The Tempest,,
,Much Ado About Nothing,,
,King Lear,,
