query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,The Rape of Lucrece,38,The Rape of Lucrece,18,1.00,0.47
,Titus Andronicus,,The Life and Death of Richard the Second
,The Life and Death of King John,,All's Well That Ends Well
,"Othello, the Moore of Venice",,As You Like It
,The Tragedy of Coriolanus,,The Life of King Henry the Eighth
,The Second part of King Henry the Fourth,,"Othello, the Moore of Venice"
,The Third part of King Henry the Sixth,,The Taming of the Shrew
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
true faith,The Comedy of Errors,39,The Comedy of Errors,29,1.00,0.74
,The Merry Wives of Windsor,,The Tragedy of Macbeth
,Winter's Tale,,A FUNERAL ELEGY.
,As You Like It,,The Rape of Lucrece
,Cymbeline,,The Tempest
,The Rape of Lucrece,,The First part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,King Lear
,Troilus and Cressida,,Titus Andronicus
,All's Well That Ends Well,,Timon of Athens
,Loves Labours Lost,,Antony and Cleopatra
,The Tempest,,The Taming of the Shrew
,The Life and Death of Julius Caesar,,The Second part of King Henry the Sixth
,Much Ado About Nothing,,The Life and Death of Julius Caesar
,King Lear,,The Merry Wives of Windsor
,The Life and Death of Richard the Third,,Two Gentlemen of Verona
,Twelfth Night,,"Pericles, Prince of Tyre"
,Two Gentlemen of Verona,,All's Well That Ends Well
,The Tragedy of Macbeth,,The Third part of King Henry the Sixth
,The First part of King Henry the Fourth,,The Tragedy of Coriolanus
,The Life and Death of Richard the Second,,The Life of King Henry the Eighth
,Titus Andronicus,,The Life and Death of Richard the Third
,The Life and Death of King John,,Measure for Measure
,"Othello, the Moore of Venice",,A Midsummer Night's Dream
,A FUNERAL ELEGY.,,The Life of King Henry the Fifth
,The Tragedy of Coriolanus,,The Life and Death of Richard the Second
,The Second part of King Henry the Fourth,,Twelfth Night
,The Third part of King Henry the Sixth,,The Merchant of Venice
,Timon of Athens,,"The Tragedy of Hamlet, Prince of Denmark"
,The Second part of King Henry the Sixth,,Winter's Tale
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
vile body,Twelfth Night,38,Twelfth Night,27,0.93,0.66
,The Merry Wives of Windsor,,A FUNERAL ELEGY.
,Winter's Tale,,Timon of Athens
,As You Like It,,The Tempest
,Cymbeline,,Two Gentlemen of Verona
,The Rape of Lucrece,,The Tragedy of Macbeth
,"The Tragedy of Hamlet, Prince of Denmark",,Winter's Tale
,Troilus and Cressida,,Loves Labours Lost
,All's Well That Ends Well,,The Merry Wives of Windsor
,Loves Labours Lost,,The Taming of the Shrew
,Venus and Adonis,,Troilus and Cressida
,The Tempest,,All's Well That Ends Well
,The Life and Death of Julius Caesar,,"Pericles, Prince of Tyre"
,Much Ado About Nothing,,As You Like It
,King Lear,,The Life and Death of Richard the Second
,The Life and Death of Richard the Third,,The Comedy of Errors
,Two Gentlemen of Verona,,Much Ado About Nothing
,The Tragedy of Macbeth,,"Othello, the Moore of Venice"
,The First part of King Henry the Fourth,,A Midsummer Night's Dream
,The Life and Death of Richard the Second,,The Merchant of Venice
,Titus Andronicus,,Antony and Cleopatra
,The Life and Death of King John,,The Life and Death of King John
,"Othello, the Moore of Venice",,The First part of King Henry the Fourth
,A FUNERAL ELEGY.,,The Life and Death of Richard the Third
,The Tragedy of Coriolanus,,Titus Andronicus
,The Second part of King Henry the Fourth,,Measure for Measure
,The Third part of King Henry the Sixth,,Cymbeline
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
weary night,The Tragedy of Coriolanus,35,The Tragedy of Coriolanus,25,1.00,0.71
,Winter's Tale,,Winter's Tale
,As You Like It,,Timon of Athens
,Cymbeline,,The Comedy of Errors
,The Rape of Lucrece,,The Third part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,The Tempest
,Troilus and Cressida,,Titus Andronicus
,All's Well That Ends Well,,The Taming of the Shrew
,Loves Labours Lost,,"Pericles, Prince of Tyre"
,Venus and Adonis,,The First part of King Henry the Sixth
,The Tempest,,As You Like It
,The Life and Death of Julius Caesar,,Loves Labours Lost
,King Lear,,The Life of King Henry the Eighth
,The Life and Death of Richard the Third,,Twelfth Night
,Twelfth Night,,Measure for Measure
,Two Gentlemen of Verona,,The Life and Death of King John
,The Tragedy of Macbeth,,The Life and Death of Richard the Second
,The First part of King Henry the Fourth,,Two Gentlemen of Verona
,The Life and Death of Richard the Second,,Cymbeline
,Titus Andronicus,,The First part of King Henry the Fourth
,The Life and Death of King John,,The Life of King Henry the Fifth
,"Othello, the Moore of Venice",,The Merchant of Venice
,The Tragedy of Coriolanus,,Troilus and Cressida
,The Second part of King Henry the Fourth,,The Second part of King Henry the Fourth
,The Third part of King Henry the Sixth,,The Life and Death of Richard the Third
,Timon of Athens,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
wicked spirit,The Rape of Lucrece,29,The Rape of Lucrece,19,1.00,0.66
,The Merry Wives of Windsor,,A FUNERAL ELEGY.
,Winter's Tale,,The Life and Death of Richard the Second
,As You Like It,,Titus Andronicus
,Cymbeline,,Romeo and Juliet
,The Rape of Lucrece,,"Pericles, Prince of Tyre"
,"The Tragedy of Hamlet, Prince of Denmark",,All's Well That Ends Well
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,Cymbeline
,The Tempest,,The Merry Wives of Windsor
,Much Ado About Nothing,,As You Like It
,King Lear,,The Tragedy of Macbeth
,The Life and Death of Richard the Third,,Winter's Tale
,Twelfth Night,,The Second part of King Henry the Sixth
,The Tragedy of Macbeth,,Timon of Athens
,The First part of King Henry the Fourth,,A Midsummer Night's Dream
,The Life and Death of Richard the Second,,The First part of King Henry the Fourth
,Titus Andronicus,,"Othello, the Moore of Venice"
,The Life and Death of King John,,King Lear
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Fourth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
wise folly,Venus and Adonis,27,Venus and Adonis,21,0.86,0.67
,The Merry Wives of Windsor,,The Tempest
,Winter's Tale,,A Midsummer Night's Dream
,As You Like It,,The Rape of Lucrece
,Cymbeline,,All's Well That Ends Well
,The Rape of Lucrece,,The Tragedy of Macbeth
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Fourth
,Troilus and Cressida,,A FUNERAL ELEGY.
,All's Well That Ends Well,,The Tragedy of Coriolanus
,Loves Labours Lost,,The Life of King Henry the Eighth
,Venus and Adonis,,Antony and Cleopatra
,The Tempest,,"The Tragedy of Hamlet, Prince of Denmark"
,Much Ado About Nothing,,The Second part of King Henry the Fourth
,King Lear,,Timon of Athens
,Twelfth Night,,The Life and Death of Richard the Second
,Two Gentlemen of Verona,,Winter's Tale
,The Tragedy of Macbeth,,Cymbeline
,The Life and Death of Richard the Second,,Measure for Measure
,"Othello, the Moore of Venice",,The Merchant of Venice
,A FUNERAL ELEGY.,,King Lear
,The Tragedy of Coriolanus,,"Othello, the Moore of Venice"
,The Second part of King Henry the Fourth,,
,Timon of Athens,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
worthy cause,A FUNERAL ELEGY.,38,A FUNERAL ELEGY.,27,1.00,0.71
,The Merry Wives of Windsor,,A Midsummer Night's Dream
,Winter's Tale,,The Tempest
,As You Like It,,Twelfth Night
,Cymbeline,,Romeo and Juliet
,The Rape of Lucrece,,The First part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,The Rape of Lucrece
,Troilus and Cressida,,Much Ado About Nothing
,All's Well That Ends Well,,The Life and Death of King John
,Loves Labours Lost,,"Pericles, Prince of Tyre"
,The Tempest,,The Taming of the Shrew
,The Life and Death of Julius Caesar,,The Merchant of Venice
,Much Ado About Nothing,,Two Gentlemen of Verona
,King Lear,,As You Like It
,The Life and Death of Richard the Third,,The Second part of King Henry the Fourth
,Twelfth Night,,All's Well That Ends Well
,Two Gentlemen of Verona,,Loves Labours Lost
,The Tragedy of Macbeth,,The First part of King Henry the Sixth
,The First part of King Henry the Fourth,,Timon of Athens
,The Life and Death of Richard the Second,,King Lear
,Titus Andronicus,,Titus Andronicus
,The Life and Death of King John,,The Third part of King Henry the Sixth
,"Othello, the Moore of Venice",,Troilus and Cressida
,A FUNERAL ELEGY.,,Measure for Measure
,The Tragedy of Coriolanus,,The Second part of King Henry the Sixth
,The Second part of King Henry the Fourth,,"The Tragedy of Hamlet, Prince of Denmark"
,The Third part of King Henry the Sixth,,Winter's Tale
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
false hope,The Life and Death of Julius Caesar,40,The Life and Death of Julius Caesar,30,1.00,0.75
,The Merry Wives of Windsor,,A Midsummer Night's Dream
,Winter's Tale,,Romeo and Juliet
,As You Like It,,The Life of King Henry the Fifth
,Cymbeline,,"Pericles, Prince of Tyre"
,The Rape of Lucrece,,The Taming of the Shrew
,"The Tragedy of Hamlet, Prince of Denmark",,King Lear
,Troilus and Cressida,,A FUNERAL ELEGY.
,All's Well That Ends Well,,As You Like It
,Loves Labours Lost,,Venus and Adonis
,Venus and Adonis,,The First part of King Henry the Fourth
,The Tempest,,Titus Andronicus
,The Life and Death of Julius Caesar,,The Life and Death of King John
,Much Ado About Nothing,,The Tragedy of Coriolanus
,King Lear,,The Tempest
,The Life and Death of Richard the Third,,Timon of Athens
,Twelfth Night,,Antony and Cleopatra
,Two Gentlemen of Verona,,Twelfth Night
,The Tragedy of Macbeth,,The Merry Wives of Windsor
,The First part of King Henry the Fourth,,Much Ado About Nothing
,The Life and Death of Richard the Second,,"The Tragedy of Hamlet, Prince of Denmark"
,Titus Andronicus,,Loves Labours Lost
,The Life and Death of King John,,The Comedy of Errors
,"Othello, the Moore of Venice",,The Merchant of Venice
,A FUNERAL ELEGY.,,Two Gentlemen of Verona
,The Tragedy of Coriolanus,,The First part of King Henry the Sixth
,The Second part of King Henry the Fourth,,The Second part of King Henry the Fourth
,The Third part of King Henry the Sixth,,The Tragedy of Macbeth
,Timon of Athens,,Winter's Tale
,The Second part of King Henry the Sixth,,Troilus and Cressida
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
blind love,The Comedy of Errors,34,The Comedy of Errors,22,1.00,0.65
,The Merry Wives of Windsor,,The Tempest
,Winter's Tale,,The Rape of Lucrece
,As You Like It,,A FUNERAL ELEGY.
,Cymbeline,,The First part of King Henry the Sixth
,The Rape of Lucrece,,"Pericles, Prince of Tyre"
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Fourth
,Troilus and Cressida,,Winter's Tale
,All's Well That Ends Well,,The Second part of King Henry the Sixth
,Loves Labours Lost,,The Life and Death of Richard the Second
,Venus and Adonis,,The Life of King Henry the Eighth
,The Tempest,,Cymbeline
,Much Ado About Nothing,,Titus Andronicus
,King Lear,,The Life and Death of King John
,The Life and Death of Richard the Third,,The Tragedy of Coriolanus
,Twelfth Night,,The Merry Wives of Windsor
,Two Gentlemen of Verona,,The Third part of King Henry the Sixth
,The Tragedy of Macbeth,,The Life of King Henry the Fifth
,The First part of King Henry the Fourth,,King Lear
,The Life and Death of Richard the Second,,The Merchant of Venice
,Titus Andronicus,,Twelfth Night
,The Life and Death of King John,,Troilus and Cressida
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
broken vow,Timon of Athens,27,Timon of Athens,20,1.00,0.74
,Winter's Tale,,Antony and Cleopatra
,As You Like It,,"Pericles, Prince of Tyre"
,Cymbeline,,Venus and Adonis
,The Rape of Lucrece,,King Lear
,"The Tragedy of Hamlet, Prince of Denmark",,The Life of King Henry the Eighth
,Troilus and Cressida,,The Taming of the Shrew
,All's Well That Ends Well,,A Lover's Complaint
,A Lover's Complaint,,The First part of King Henry the Fourth
,Loves Labours Lost,,The Life and Death of Richard the Second
,Venus and Adonis,,"Othello, the Moore of Venice"
,King Lear,,Romeo and Juliet
,The Life and Death of Richard the Third,,Titus Andronicus
,Two Gentlemen of Verona,,Cymbeline
,The First part of King Henry the Fourth,,The Life and Death of King John
,The Life and Death of Richard the Second,,Two Gentlemen of Verona
,Titus Andronicus,,As You Like It
,The Life and Death of King John,,Winter's Tale
,"Othello, the Moore of Venice",,The Rape of Lucrece
,The Third part of King Henry the Sixth,,The Life of King Henry the Fifth
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
burning love,A Lover's Complaint,24,A Lover's Complaint,30,0.60,0.75
,The Merry Wives of Windsor,,The Tempest
,Cymbeline,,The Rape of Lucrece
,The Rape of Lucrece,,The Comedy of Errors
,"The Tragedy of Hamlet, Prince of Denmark",,The Tragedy of Macbeth
,Troilus and Cressida,,The Second part of King Henry the Fourth
,A Lover's Complaint,,Measure for Measure
,Loves Labours Lost,,"Pericles, Prince of Tyre"
,Venus and Adonis,,The Second part of King Henry the Sixth
,King Lear,,The Life and Death of Richard the Second
,Two Gentlemen of Verona,,The First part of King Henry the Sixth
,The First part of King Henry the Fourth,,Winter's Tale
,Titus Andronicus,,The First part of King Henry the Fourth
,The Life and Death of King John,,Cymbeline
,"Othello, the Moore of Venice",,The Life of King Henry the Eighth
,The Tragedy of Coriolanus,,Timon of Athens
,The Second part of King Henry the Fourth,,The Life of King Henry the Fifth
,The Third part of King Henry the Sixth,,Titus Andronicus
,The Second part of King Henry the Sixth,,The Life and Death of Julius Caesar
,The Merchant of Venice,,Antony and Cleopatra
,Romeo and Juliet,,The Tragedy of Coriolanus
,"Pericles, Prince of Tyre",,The Merry Wives of Windsor
,Measure for Measure,,The Life and Death of King John
,The First part of King Henry the Sixth,,The Third part of King Henry the Sixth
,,,King Lear
,,,Venus and Adonis
,,,The Merchant of Venice
,,,All's Well That Ends Well
,,,The Taming of the Shrew
,,,Twelfth Night
dead silence,Twelfth Night,31,Twelfth Night,21,1.00,0.68
,Winter's Tale,,The Taming of the Shrew
,As You Like It,,The Tragedy of Coriolanus
,Cymbeline,,Measure for Measure
,"The Tragedy of Hamlet, Prince of Denmark",,As You Like It
,Troilus and Cressida,,Timon of Athens
,All's Well That Ends Well,,The Life of King Henry the Eighth
,The Tempest,,The Merchant of Venice
,The Life and Death of Julius Caesar,,Two Gentlemen of Verona
,Much Ado About Nothing,,The Tempest
,The Life and Death of Richard the Third,,Much Ado About Nothing
,Twelfth Night,,Troilus and Cressida
,Two Gentlemen of Verona,,All's Well That Ends Well
,The Tragedy of Macbeth,,The Merry Wives of Windsor
,The Life and Death of Richard the Second,,"Othello, the Moore of Venice"
,Titus Andronicus,,The Tragedy of Macbeth
,The Life and Death of King John,,A Midsummer Night's Dream
,"Othello, the Moore of Venice",,Winter's Tale
,A FUNERAL ELEGY.,,The Life and Death of Julius Caesar
,The Tragedy of Coriolanus,,The Life and Death of Richard the Second
,The Second part of King Henry the Fourth,,Titus Andronicus
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
deep grief,A Lover's Complaint,38,A Lover's Complaint,25,1.00,0.66
,Winter's Tale,,Measure for Measure
,As You Like It,,The Taming of the Shrew
,Cymbeline,,The Merchant of Venice
,The Rape of Lucrece,,The Life of King Henry the Fifth
,"The Tragedy of Hamlet, Prince of Denmark",,Antony and Cleopatra
,Troilus and Cressida,,The Comedy of Errors
,All's Well That Ends Well,,As You Like It
,A Lover's Complaint,,The Life of King Henry the Eighth
,Loves Labours Lost,,Loves Labours Lost
,Venus and Adonis,,All's Well That Ends Well
,The Tempest,,Winter's Tale
,The Life and Death of Julius Caesar,,The Tempest
,King Lear,,The First part of King Henry the Sixth
,The Life and Death of Richard the Third,,Two Gentlemen of Verona
,Twelfth Night,,Venus and Adonis
,Two Gentlemen of Verona,,Troilus and Cressida
,The Tragedy of Macbeth,,The Tragedy of Macbeth
,The First part of King Henry the Fourth,,Timon of Athens
,The Life and Death of Richard the Second,,The Life and Death of Julius Caesar
,Titus Andronicus,,Cymbeline
,The Life and Death of King John,,The First part of King Henry the Fourth
,"Othello, the Moore of Venice",,King Lear
,A FUNERAL ELEGY.,,The Third part of King Henry the Sixth
,The Tragedy of Coriolanus,,"Pericles, Prince of Tyre"
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
divine justice,The Life of King Henry the Fifth,25,The Life of King Henry the Fifth,19,0.89,0.68
,Cymbeline,,The Life and Death of King John
,The Rape of Lucrece,,Romeo and Juliet
,"The Tragedy of Hamlet, Prince of Denmark",,Loves Labours Lost
,Troilus and Cressida,,Antony and Cleopatra
,All's Well That Ends Well,,Much Ado About Nothing
,Loves Labours Lost,,"Pericles, Prince of Tyre"
,Much Ado About Nothing,,The Tragedy of Macbeth
,King Lear,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Richard the Third,,Two Gentlemen of Verona
,Two Gentlemen of Verona,,"Othello, the Moore of Venice"
,The Tragedy of Macbeth,,The Rape of Lucrece
,The Life and Death of Richard the Second,,The Comedy of Errors
,The Life and Death of King John,,The Merry Wives of Windsor
,"Othello, the Moore of Venice",,All's Well That Ends Well
,A FUNERAL ELEGY.,,Troilus and Cressida
,The Tragedy of Coriolanus,,The Tragedy of Coriolanus
,The Second part of King Henry the Fourth,,The Third part of King Henry the Sixth
,The Third part of King Henry the Sixth,,The Life and Death of Richard the Second
,The Merchant of Venice,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
eternal bond,A Lover's Complaint,22,A Lover's Complaint,12,0.92,0.50
,The Rape of Lucrece,,The Tragedy of Coriolanus
,"The Tragedy of Hamlet, Prince of Denmark",,Antony and Cleopatra
,Troilus and Cressida,,The First part of King Henry the Sixth
,All's Well That Ends Well,,All's Well That Ends Well
,A Lover's Complaint,,Winter's Tale
,Venus and Adonis,,The Life and Death of Richard the Third
,The Life and Death of Julius Caesar,,Twelfth Night
,The Life and Death of Richard the Third,,The Life and Death of King John
,Twelfth Night,,The Life of King Henry the Eighth
,Two Gentlemen of Verona,,The Rape of Lucrece
,The Tragedy of Macbeth,,The Life and Death of Julius Caesar
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,The First part of King Henry the Sixth,,
evil deeds,Much Ado About Nothing,31,Much Ado About Nothing,21,0.86,0.58
,Winter's Tale,,The Tempest
,As You Like It,,Twelfth Night
,Cymbeline,,Loves Labours Lost
,The Rape of Lucrece,,The Life of King Henry the Fifth
,"The Tragedy of Hamlet, Prince of Denmark",,As You Like It
,Troilus and Cressida,,King Lear
,All's Well That Ends Well,,Cymbeline
,The Life and Death of Julius Caesar,,The Second part of King Henry the Fourth
,Much Ado About Nothing,,Timon of Athens
,King Lear,,All's Well That Ends Well
,The Life and Death of Richard the Third,,The Life of King Henry the Eighth
,The Tragedy of Macbeth,,"Pericles, Prince of Tyre"
,The First part of King Henry the Fourth,,The Second part of King Henry the Sixth
,The Life and Death of Richard the Second,,The Merchant of Venice
,Titus Andronicus,,The Third part of King Henry the Sixth
,The Life and Death of King John,,The Tragedy of Coriolanus
,"Othello, the Moore of Venice",,The Life and Death of King John
,The Tragedy of Coriolanus,,"The Tragedy of Hamlet, Prince of Denmark"
,The Second part of King Henry the Fourth,,"Othello, the Moore of Venice"
,The Third part of King Henry the Sixth,,Winter's Tale
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
faithful friend,A FUNERAL ELEGY.,21,A FUNERAL ELEGY.,29,0.55,0.76
,As You Like It,,The Comedy of Errors
,Cymbeline,,The Tempest
,"The Tragedy of Hamlet, Prince of Denmark",,The Rape of Lucrece
,All's Well That Ends Well,,The Second part of King Henry the Sixth
,Loves Labours Lost,,The Tragedy of Macbeth
,The Life and Death of Julius Caesar,,Measure for Measure
,The Life and Death of Richard the Third,,A Midsummer Night's Dream
,Twelfth Night,,The Merry Wives of Windsor
,The Tragedy of Macbeth,,"Pericles, Prince of Tyre"
,The Life and Death of Richard the Second,,Loves Labours Lost
,Titus Andronicus,,The Taming of the Shrew
,The Life and Death of King John,,Winter's Tale
,Timon of Athens,,The First part of King Henry the Sixth
,The Merchant of Venice,,Titus Andronicus
,The Life of King Henry the Eighth,,The Life and Death of Richard the Second
,A Midsummer Night's Dream,,Cymbeline
,Romeo and Juliet,,King Lear
,"Pericles, Prince of Tyre",,All's Well That Ends Well
,Measure for Measure,,Twelfth Night
,The First part of King Henry the Sixth,,Troilus and Cressida
,,,"Othello, the Moore of Venice"
,,,As You Like It
,,,Romeo and Juliet
,,,Antony and Cleopatra
,,,The Life of King Henry the Eighth
,,,The Life of King Henry the Fifth
,,,Much Ado About Nothing
,,,"The Tragedy of Hamlet, Prince of Denmark"
fierce storm,Cymbeline,17,Cymbeline,12,1.00,0.71
,"The Tragedy of Hamlet, Prince of Denmark",,"The Tragedy of Hamlet, Prince of Denmark"
,Troilus and Cressida,,The Life and Death of Julius Caesar
,The Life and Death of Julius Caesar,,Timon of Athens
,King Lear,,The Life and Death of Richard the Third
,The Life and Death of Richard the Third,,Romeo and Juliet
,The Life and Death of Richard the Second,,The Life of King Henry the Eighth
,Titus Andronicus,,Antony and Cleopatra
,The Life and Death of King John,,A Midsummer Night's Dream
,The Third part of King Henry the Sixth,,Troilus and Cressida
,Timon of Athens,,"Pericles, Prince of Tyre"
,The Second part of King Henry the Sixth,,The Second part of King Henry the Sixth
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
fickle fortune,The Life of King Henry the Fifth,7,The Life of King Henry the Fifth,5,1.00,0.71
,Venus and Adonis,,Venus and Adonis
,King Lear,,The First part of King Henry the Sixth
,The First part of King Henry the Fourth,,The Life and Death of King John
,The Life and Death of King John,,Romeo and Juliet
,Romeo and Juliet,,
,The First part of King Henry the Sixth,,
fiery eyes,Measure for Measure,23,Measure for Measure,16,1.00,0.70
,Cymbeline,,The Taming of the Shrew
,The Rape of Lucrece,,The Second part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,The Comedy of Errors
,Troilus and Cressida,,All's Well That Ends Well
,All's Well That Ends Well,,The Life and Death of Julius Caesar
,Loves Labours Lost,,The First part of King Henry the Fourth
,Venus and Adonis,,The Tragedy of Coriolanus
,The Life and Death of Julius Caesar,,The Third part of King Henry the Sixth
,King Lear,,The Life of King Henry the Fifth
,The Life and Death of Richard the Third,,Antony and Cleopatra
,The First part of King Henry the Fourth,,Cymbeline
,The Life and Death of Richard the Second,,The Life and Death of Richard the Second
,The Life and Death of King John,,The Life and Death of Richard the Third
,The Tragedy of Coriolanus,,"The Tragedy of Hamlet, Prince of Denmark"
,The Second part of King Henry the Fourth,,Romeo and Juliet
,The Third part of King Henry the Sixth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
foolish wit,Antony and Cleopatra,36,Antony and Cleopatra,26,1.00,0.72
,The Merry Wives of Windsor,,The Life and Death of Julius Caesar
,Winter's Tale,,The First part of King Henry the Fourth
,As You Like It,,The Life and Death of King John
,Cymbeline,,The Tempest
,The Rape of Lucrece,,The Life and Death of Richard the Second
,"The Tragedy of Hamlet, Prince of Denmark",,The Tragedy of Macbeth
,Troilus and Cressida,,All's Well That Ends Well
,All's Well That Ends Well,,"Pericles, Prince of Tyre"
,Loves Labours Lost,,The Third part of King Henry the Sixth
,Venus and Adonis,,A Midsummer Night's Dream
,The Tempest,,The Rape of Lucrece
,The Life and Death of Julius Caesar,,The First part of King Henry the Sixth
,King Lear,,Cymbeline
,The Life and Death of Richard the Third,,The Tragedy of Coriolanus
,Twelfth Night,,The Second part of King Henry the Sixth
,Two Gentlemen of Verona,,Winter's Tale
,The Tragedy of Macbeth,,Measure for Measure
,The First part of King Henry the Fourth,,The Merry Wives of Windsor
,The Life and Death of Richard the Second,,The Merchant of Venice
,Titus Andronicus,,The Life and Death of Richard the Third
,The Life and Death of King John,,The Life of King Henry the Fifth
,"Othello, the Moore of Venice",,The Taming of the Shrew
,The Tragedy of Coriolanus,,"The Tragedy of Hamlet, Prince of Denmark"
,The Second part of King Henry the Fourth,,Titus Andronicus
,The Third part of King Henry the Sixth,,The Second part of King Henry the Fourth
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
forsworn faith,The Tempest,19,The Tempest,14,1.00,0.74
,As You Like It,,The Comedy of Errors
,Troilus and Cressida,,The Tragedy of Macbeth
,Loves Labours Lost,,The Tragedy of Coriolanus
,The Tempest,,The Third part of King Henry the Sixth
