query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,"Othello, the Moore of Venice",38,"Othello, the Moore of Venice",12,1.00,0.32
,As You Like It,,Antony and Cleopatra
,Cymbeline,,"Othello, the Moore of Venice"
,The Rape of Lucrece,,Cymbeline
,"The Tragedy of Hamlet, Prince of Denmark",,The Tragedy of Macbeth
,Troilus and Cressida,,The Life of King Henry the Fifth
,All's Well That Ends Well,,The Life and Death of Richard the Third
,Loves Labours Lost,,The Life and Death of Richard the Second
,The Tempest,,The Second part of King Henry the Sixth
,The Life and Death of Julius Caesar,,Winter's Tale
,Much Ado About Nothing,,"The Tragedy of Hamlet, Prince of Denmark"
,King Lear,,Troilus and Cressida
,The Life and Death of Richard the Third,,Titus Andronicus
,Twelfth Night,,The Third part of King Henry the Sixth
,Two Gentlemen of Verona,,Measure for Measure
,The Tragedy of Macbeth,,Timon of Athens
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
false hope,Cymbeline,40,Cymbeline,20,1.00,0.50
,The Merry Wives of Windsor,,The Life and Death of Richard the Third
,Winter's Tale,,The Third part of King Henry the Sixth
,As You Like It,,The Second part of King Henry the Sixth
,Cymbeline,,"Othello, the Moore of Venice"
,The Rape of Lucrece,,The Life and Death of Richard the Second
,"The Tragedy of Hamlet, Prince of Denmark",,All's Well That Ends Well
,Troilus and Cressida,,Measure for Measure
,All's Well That Ends Well,,The Life of King Henry the Eighth
,Loves Labours Lost,,The Rape of Lucrece
,Venus and Adonis,,Winter's Tale
,The Tempest,,Troilus and Cressida
,The Life and Death of Julius Caesar,,The Second part of King Henry the Fourth
,Much Ado About Nothing,,The Tragedy of Macbeth
,King Lear,,Two Gentlemen of Verona
,The Life and Death of Richard the Third,,The First part of King Henry the Sixth
,Twelfth Night,,The Merchant of Venice
,Two Gentlemen of Verona,,The Comedy of Errors
,The Tragedy of Macbeth,,Loves Labours Lost
,The First part of King Henry the Fourth,,Much Ado About Nothing
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
blind love,Two Gentlemen of Verona,34,Two Gentlemen of Verona,15,1.00,0.44
,The Merry Wives of Windsor,,Romeo and Juliet
,Winter's Tale,,As You Like It
,As You Like It,,Much Ado About Nothing
,Cymbeline,,A Midsummer Night's Dream
,The Rape of Lucrece,,Loves Labours Lost
,"The Tragedy of Hamlet, Prince of Denmark",,"Othello, the Moore of Venice"
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,Troilus and Cressida
,Loves Labours Lost,,Twelfth Night
,Venus and Adonis,,The Merchant of Venice
,The Tempest,,King Lear
,Much Ado About Nothing,,The Life of King Henry the Fifth
,King Lear,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Third,,The Tragedy of Coriolanus
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
broken vow,Troilus and Cressida,27,Troilus and Cressida,13,1.00,0.48
,Winter's Tale,,Loves Labours Lost
,As You Like It,,The Third part of King Henry the Sixth
,Cymbeline,,All's Well That Ends Well
,The Rape of Lucrece,,The Life and Death of Richard the Third
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Sixth
,Troilus and Cressida,,"The Tragedy of Hamlet, Prince of Denmark"
,All's Well That Ends Well,,Winter's Tale
,A Lover's Complaint,,As You Like It
,Loves Labours Lost,,Two Gentlemen of Verona
,Venus and Adonis,,The Life and Death of King John
,King Lear,,The Rape of Lucrece
,The Life and Death of Richard the Third,,The Life of King Henry the Fifth
,Two Gentlemen of Verona,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
burning love,Two Gentlemen of Verona,24,Two Gentlemen of Verona,20,0.65,0.54
,The Merry Wives of Windsor,,Romeo and Juliet
,Cymbeline,,As You Like It
,The Rape of Lucrece,,Much Ado About Nothing
,"The Tragedy of Hamlet, Prince of Denmark",,A Midsummer Night's Dream
,Troilus and Cressida,,"Othello, the Moore of Venice"
,A Lover's Complaint,,Loves Labours Lost
,Loves Labours Lost,,"The Tragedy of Hamlet, Prince of Denmark"
,Venus and Adonis,,The Life and Death of Richard the Third
,King Lear,,Troilus and Cressida
,Two Gentlemen of Verona,,Twelfth Night
,The First part of King Henry the Fourth,,All's Well That Ends Well
,Titus Andronicus,,The Taming of the Shrew
,The Life and Death of King John,,The Merchant of Venice
,"Othello, the Moore of Venice",,Venus and Adonis
,The Tragedy of Coriolanus,,King Lear
,The Second part of King Henry the Fourth,,The Life and Death of King John
,The Third part of King Henry the Sixth,,The Third part of King Henry the Sixth
,The Second part of King Henry the Sixth,,The Merry Wives of Windsor
,The Merchant of Venice,,The Tragedy of Coriolanus
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
dead silence,The Life and Death of Richard the Third,31,The Life and Death of Richard the Third,14,1.00,0.45
,Winter's Tale,,"The Tragedy of Hamlet, Prince of Denmark"
,As You Like It,,The Second part of King Henry the Fourth
,Cymbeline,,Cymbeline
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Sixth
,Troilus and Cressida,,"Pericles, Prince of Tyre"
,All's Well That Ends Well,,The First part of King Henry the Sixth
,The Tempest,,Titus Andronicus
,The Life and Death of Julius Caesar,,The Life and Death of Richard the Second
,Much Ado About Nothing,,The Life and Death of Julius Caesar
,The Life and Death of Richard the Third,,Winter's Tale
,Twelfth Night,,A Midsummer Night's Dream
,Two Gentlemen of Verona,,The Tragedy of Macbeth
,The Tragedy of Macbeth,,"Othello, the Moore of Venice"
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
deep grief,The Life and Death of Richard the Second,38,The Life and Death of Richard the Second,17,1.00,0.45
,Winter's Tale,,The Rape of Lucrece
,As You Like It,,The Life and Death of Richard the Third
,Cymbeline,,Titus Andronicus
,The Rape of Lucrece,,The Second part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,Romeo and Juliet
,Troilus and Cressida,,"The Tragedy of Hamlet, Prince of Denmark"
,All's Well That Ends Well,,The Second part of King Henry the Sixth
,A Lover's Complaint,,The Life and Death of King John
,Loves Labours Lost,,"Pericles, Prince of Tyre"
,Venus and Adonis,,The Third part of King Henry the Sixth
,The Tempest,,Cymbeline
,The Life and Death of Julius Caesar,,The First part of King Henry the Fourth
,King Lear,,King Lear
,The Life and Death of Richard the Third,,Timon of Athens
,Twelfth Night,,The Life and Death of Julius Caesar
,Two Gentlemen of Verona,,The Tragedy of Macbeth
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
divine justice,Measure for Measure,25,Measure for Measure,13,1.00,0.52
,Cymbeline,,The Merchant of Venice
,The Rape of Lucrece,,King Lear
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Fourth
,Troilus and Cressida,,Winter's Tale
,All's Well That Ends Well,,Cymbeline
,Loves Labours Lost,,The Life and Death of Richard the Third
,Much Ado About Nothing,,The Tragedy of Coriolanus
,King Lear,,The Life and Death of Richard the Second
,The Life and Death of Richard the Third,,The Third part of King Henry the Sixth
,Two Gentlemen of Verona,,All's Well That Ends Well
,The Tragedy of Macbeth,,Troilus and Cressida
,The Life and Death of Richard the Second,,The Rape of Lucrece
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
eternal bond,"The Tragedy of Hamlet, Prince of Denmark",22,"The Tragedy of Hamlet, Prince of Denmark",8,1.00,0.36
,The Rape of Lucrece,,Troilus and Cressida
,"The Tragedy of Hamlet, Prince of Denmark",,The Tragedy of Macbeth
,Troilus and Cressida,,The Life and Death of Julius Caesar
,All's Well That Ends Well,,The Rape of Lucrece
,A Lover's Complaint,,A Midsummer Night's Dream
,Venus and Adonis,,Winter's Tale
,The Life and Death of Julius Caesar,,The Life and Death of Richard the Third
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,The First part of King Henry the Sixth,,
evil deeds,Titus Andronicus,31,Titus Andronicus,14,1.00,0.45
,Winter's Tale,,The Life and Death of Richard the Third
,As You Like It,,The Tragedy of Macbeth
,Cymbeline,,The Rape of Lucrece
,The Rape of Lucrece,,Troilus and Cressida
,"The Tragedy of Hamlet, Prince of Denmark",,Measure for Measure
,Troilus and Cressida,,The Life and Death of Julius Caesar
,All's Well That Ends Well,,Winter's Tale
,The Life and Death of Julius Caesar,,"Othello, the Moore of Venice"
,Much Ado About Nothing,,"The Tragedy of Hamlet, Prince of Denmark"
,King Lear,,The Life and Death of King John
,The Life and Death of Richard the Third,,The Tragedy of Coriolanus
,The Tragedy of Macbeth,,The Third part of King Henry the Sixth
,The First part of King Henry the Fourth,,The Second part of King Henry the Sixth
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
faithful friend,Timon of Athens,21,Timon of Athens,19,0.53,0.48
,As You Like It,,The Merchant of Venice
,Cymbeline,,The Life and Death of Richard the Third
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Julius Caesar
,All's Well That Ends Well,,The Life and Death of King John
,Loves Labours Lost,,The Second part of King Henry the Fourth
,The Life and Death of Julius Caesar,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Third,,The Tragedy of Coriolanus
,Twelfth Night,,The First part of King Henry the Fourth
,The Tragedy of Macbeth,,Two Gentlemen of Verona
,The Life and Death of Richard the Second,,"The Tragedy of Hamlet, Prince of Denmark"
,Titus Andronicus,,Much Ado About Nothing
,The Life and Death of King John,,The Life of King Henry the Fifth
,Timon of Athens,,The Life of King Henry the Eighth
,The Merchant of Venice,,Antony and Cleopatra
,The Life of King Henry the Eighth,,"Othello, the Moore of Venice"
,A Midsummer Night's Dream,,As You Like It
,Romeo and Juliet,,Romeo and Juliet
,"Pericles, Prince of Tyre",,Troilus and Cressida
,Measure for Measure,,
,The First part of King Henry the Sixth,,
fierce storm,King Lear,17,King Lear,8,1.00,0.47
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of King John
,Troilus and Cressida,,Titus Andronicus
,The Life and Death of Julius Caesar,,The Third part of King Henry the Sixth
,King Lear,,The Life and Death of Richard the Second
,The Life and Death of Richard the Third,,The Second part of King Henry the Sixth
,The Life and Death of Richard the Second,,Troilus and Cressida
,Titus Andronicus,,The Life of King Henry the Eighth
,The Life and Death of King John,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
fickle fortune,King Lear,7,King Lear,3,1.00,0.43
,Venus and Adonis,,The First part of King Henry the Fourth
,King Lear,,The Life and Death of King John
,The First part of King Henry the Fourth,,
,The Life and Death of King John,,
,Romeo and Juliet,,
,The First part of King Henry the Sixth,,
fiery eyes,Loves Labours Lost,23,Loves Labours Lost,11,1.00,0.48
,Cymbeline,,A Midsummer Night's Dream
,The Rape of Lucrece,,The Life and Death of King John
,"The Tragedy of Hamlet, Prince of Denmark",,Venus and Adonis
,Troilus and Cressida,,King Lear
,All's Well That Ends Well,,Troilus and Cressida
,Loves Labours Lost,,Romeo and Juliet
,Venus and Adonis,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Julius Caesar,,The Life and Death of Richard the Third
,King Lear,,The Life and Death of Richard the Second
,The Life and Death of Richard the Third,,Cymbeline
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
foolish wit,Loves Labours Lost,36,Loves Labours Lost,17,1.00,0.47
,The Merry Wives of Windsor,,Twelfth Night
,Winter's Tale,,As You Like It
,As You Like It,,Troilus and Cressida
,Cymbeline,,"Othello, the Moore of Venice"
,The Rape of Lucrece,,Two Gentlemen of Verona
,"The Tragedy of Hamlet, Prince of Denmark",,The Comedy of Errors
,Troilus and Cressida,,King Lear
,All's Well That Ends Well,,Romeo and Juliet
,Loves Labours Lost,,The Second part of King Henry the Fourth
,Venus and Adonis,,Titus Andronicus
,The Tempest,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Julius Caesar,,The Merchant of Venice
,King Lear,,The Life and Death of Richard the Third
,The Life and Death of Richard the Third,,The Life of King Henry the Fifth
,Twelfth Night,,The Taming of the Shrew
,Two Gentlemen of Verona,,The Merry Wives of Windsor
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
forsworn faith,The Life and Death of King John,19,The Life and Death of King John,9,1.00,0.47
,As You Like It,,Loves Labours Lost
,Troilus and Cressida,,The First part of King Henry the Fourth
,Loves Labours Lost,,Much Ado About Nothing
,The Tempest,,Troilus and Cressida
,Much Ado About Nothing,,As You Like It
,Two Gentlemen of Verona,,Romeo and Juliet
,The Tragedy of Macbeth,,The Merchant of Venice
,The First part of King Henry the Fourth,,The Life of King Henry the Fifth
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,The Merchant of Venice,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
gentle breath,The Life and Death of King John,41,The Life and Death of King John,19,1.00,0.46
,The Merry Wives of Windsor,,The Life and Death of Richard the Second
,Winter's Tale,,The Life and Death of Richard the Third
,As You Like It,,Romeo and Juliet
,Cymbeline,,The Third part of King Henry the Sixth
,The Rape of Lucrece,,Loves Labours Lost
,"The Tragedy of Hamlet, Prince of Denmark",,Troilus and Cressida
,Troilus and Cressida,,As You Like It
,All's Well That Ends Well,,A Midsummer Night's Dream
,A Lover's Complaint,,Two Gentlemen of Verona
,Loves Labours Lost,,The Merchant of Venice
,Venus and Adonis,,Titus Andronicus
,The Tempest,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Julius Caesar,,The First part of King Henry the Fourth
,Much Ado About Nothing,,The Rape of Lucrece
,King Lear,,Timon of Athens
,The Life and Death of Richard the Third,,Antony and Cleopatra
,Twelfth Night,,Venus and Adonis
,Two Gentlemen of Verona,,The Second part of King Henry the Fourth
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
gilded tomb,Titus Andronicus,9,Titus Andronicus,5,0.80,0.44
,"The Tragedy of Hamlet, Prince of Denmark",,King Lear
,King Lear,,The Life and Death of Richard the Second
,The Life and Death of Richard the Second,,Cymbeline
,Titus Andronicus,,The Life of King Henry the Fifth
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,Timon of Athens,,
,The Merchant of Venice,,
glad tidings,The Merry Wives of Windsor,21,The Merry Wives of Windsor,13,0.85,0.52
,As You Like It,,The Life of King Henry the Eighth
,Cymbeline,,The Second part of King Henry the Fourth
,All's Well That Ends Well,,"Othello, the Moore of Venice"
,The Life and Death of Julius Caesar,,"Pericles, Prince of Tyre"
,The Life and Death of Richard the Third,,The Life and Death of King John
,The Tragedy of Macbeth,,The Tragedy of Coriolanus
,The First part of King Henry the Fourth,,Cymbeline
,The Life and Death of Richard the Second,,The Life and Death of Julius Caesar
,Titus Andronicus,,Antony and Cleopatra
,The Life and Death of King John,,The Third part of King Henry the Sixth
,"Othello, the Moore of Venice",,Two Gentlemen of Verona
,The Tragedy of Coriolanus,,The Life of King Henry the Fifth
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
golden sleep,The Life and Death of Richard the Third,34,The Life and Death of Richard the Third,16,1.00,0.47
,The Merry Wives of Windsor,,A Midsummer Night's Dream
,Winter's Tale,,The Tragedy of Macbeth
,As You Like It,,"The Tragedy of Hamlet, Prince of Denmark"
,Cymbeline,,The Second part of King Henry the Fourth
,The Rape of Lucrece,,The Rape of Lucrece
,"The Tragedy of Hamlet, Prince of Denmark",,The Tempest
,Troilus and Cressida,,Romeo and Juliet
,Loves Labours Lost,,The First part of King Henry the Fourth
,Venus and Adonis,,Cymbeline
,The Tempest,,Titus Andronicus
,Much Ado About Nothing,,Antony and Cleopatra
,King Lear,,The Merchant of Venice
,The Life and Death of Richard the Third,,King Lear
,Twelfth Night,,The Life and Death of Richard the Second
,Two Gentlemen of Verona,,The Life of King Henry the Eighth
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
heavy burden,Romeo and Juliet,18,Romeo and Juliet,8,1.00,0.44
,As You Like It,,The Second part of King Henry the Fourth
,The Rape of Lucrece,,The Rape of Lucrece
,Troilus and Cressida,,The Comedy of Errors
,Venus and Adonis,,Much Ado About Nothing
,The Tempest,,The Tempest
,Much Ado About Nothing,,Venus and Adonis
,Two Gentlemen of Verona,,The Life and Death of King John
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,Timon of Athens,,
,The Merchant of Venice,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
honest fool,Twelfth Night,38,Twelfth Night,18,1.00,0.47
,The Merry Wives of Windsor,,King Lear
,Winter's Tale,,"Othello, the Moore of Venice"
,As You Like It,,As You Like It
,Cymbeline,,Timon of Athens
,The Rape of Lucrece,,Loves Labours Lost
,"The Tragedy of Hamlet, Prince of Denmark",,Troilus and Cressida
,Troilus and Cressida,,Much Ado About Nothing
,All's Well That Ends Well,,The Merry Wives of Windsor
,Loves Labours Lost,,Cymbeline
,The Tempest,,All's Well That Ends Well
,The Life and Death of Julius Caesar,,The Merchant of Venice
,Much Ado About Nothing,,The Second part of King Henry the Fourth
,King Lear,,Winter's Tale
,The Life and Death of Richard the Third,,"The Tragedy of Hamlet, Prince of Denmark"
,Twelfth Night,,The Taming of the Shrew
,Two Gentlemen of Verona,,The Life of King Henry the Eighth
,The Tragedy of Macbeth,,Antony and Cleopatra
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
humble pride,Troilus and Cressida,26,Troilus and Cressida,13,1.00,0.50
,As You Like It,,The Life of King Henry the Eighth
,Cymbeline,,The Tragedy of Coriolanus
,The Rape of Lucrece,,The Second part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,The Third part of King Henry the Sixth
,Troilus and Cressida,,"Othello, the Moore of Venice"
,All's Well That Ends Well,,The Rape of Lucrece
,Loves Labours Lost,,The First part of King Henry the Sixth
,Much Ado About Nothing,,Titus Andronicus
,King Lear,,All's Well That Ends Well
,The Life and Death of Richard the Third,,The Life and Death of Richard the Second
,Twelfth Night,,The Life and Death of Richard the Third
,Two Gentlemen of Verona,,The Second part of King Henry the Fourth
,The Tragedy of Macbeth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
jealous thoughts,"Othello, the Moore of Venice",24,"Othello, the Moore of Venice",9,1.00,0.38
,The Merry Wives of Windsor,,Winter's Tale
,Winter's Tale,,Troilus and Cressida
,As You Like It,,The Life and Death of Richard the Third
,Cymbeline,,The Life of King Henry the Fifth
,The Rape of Lucrece,,The Rape of Lucrece
,"The Tragedy of Hamlet, Prince of Denmark",,King Lear
,Troilus and Cressida,,The Merry Wives of Windsor
,Venus and Adonis,,The Merchant of Venice
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,The Taming of the Shrew,,
kind soul,The Life and Death of Richard the Third,40,The Life and Death of Richard the Third,20,1.00,0.50
,The Merry Wives of Windsor,,"The Tragedy of Hamlet, Prince of Denmark"
,Winter's Tale,,"Othello, the Moore of Venice"
,As You Like It,,The Life and Death of Richard the Second
,Cymbeline,,Twelfth Night
,The Rape of Lucrece,,The Merchant of Venice
,"The Tragedy of Hamlet, Prince of Denmark",,The Life of King Henry the Fifth
,Troilus and Cressida,,The Life and Death of King John
,All's Well That Ends Well,,The Second part of King Henry the Sixth
,A Lover's Complaint,,Measure for Measure
,Loves Labours Lost,,The Life of King Henry the Eighth
,The Tempest,,Troilus and Cressida
,The Life and Death of Julius Caesar,,Much Ado About Nothing
,Much Ado About Nothing,,Timon of Athens
,King Lear,,The First part of King Henry the Fourth
,The Life and Death of Richard the Third,,The First part of King Henry the Sixth
,Twelfth Night,,The Third part of King Henry the Sixth
,Two Gentlemen of Verona,,Romeo and Juliet
,The Tragedy of Macbeth,,Titus Andronicus
,The First part of King Henry the Fourth,,The Tempest
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
