query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,The Life of King Henry the Fifth,38,,0,0.00,0.00
,"The Tragedy of Hamlet, Prince of Denmark",,"Othello, the Moore of Venice"
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,Troilus and Cressida
,Loves Labours Lost,,Twelfth Night
,Venus and Adonis,,The Merchant of Venice
,The Tempest,,King Lear
,Much Ado About Nothing,,The Life of King Henry the Fifth
,King Lear,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Third,,The Tragedy of Coriolanus
,Twelfth Night,,The Merry Wives of Windsor
,Two Gentlemen of Verona,,The Life and Death of King John
,The Tragedy of Macbeth,,Titus Andronicus
,The First part of King Henry the Fourth,,The Life of King Henry the Eighth
,The Life and Death of Richard the Second,,Cymbeline
,Titus Andronicus,,The Life and Death of Richard the Second
,The Life and Death of King John,,The Second part of King Henry the Sixth
,"Othello, the Moore of Venice",,Winter's Tale
,A FUNERAL ELEGY.,,The First part of King Henry the Fourth
,The Tragedy of Coriolanus,,"Pericles, Prince of Tyre"
,The Third part of King Henry the Sixth,,The First part of King Henry the Sixth
,The Second part of King Henry the Sixth,,A FUNERAL ELEGY.
,The Merchant of Venice,,The Rape of Lucrece
,The Life of King Henry the Eighth,,The Tempest
,A Midsummer Night's Dream,,The Comedy of Errors
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
broken vow,Troilus and Cressida,27,Troilus and Cressida,4,1.00,0.15
,Winter's Tale,,Loves Labours Lost
,As You Like It,,The Third part of King Henry the Sixth
,Cymbeline,,All's Well That Ends Well
,The Rape of Lucrece,,
,"The Tragedy of Hamlet, Prince of Denmark",,
,Troilus and Cressida,,
,All's Well That Ends Well,,
,A Lover's Complaint,,
,Loves Labours Lost,,
,Venus and Adonis,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Two Gentlemen of Verona,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
burning love,Two Gentlemen of Verona,24,Two Gentlemen of Verona,39,0.59,0.96
,The Merry Wives of Windsor,,Romeo and Juliet
,Cymbeline,,As You Like It
,The Rape of Lucrece,,Much Ado About Nothing
,"The Tragedy of Hamlet, Prince of Denmark",,A Midsummer Night's Dream
,Troilus and Cressida,,"Othello, the Moore of Venice"
,A Lover's Complaint,,Loves Labours Lost
,Loves Labours Lost,,"The Tragedy of Hamlet, Prince of Denmark"
,Venus and Adonis,,The Life and Death of Richard the Third
,King Lear,,Troilus and Cressida
,Two Gentlemen of Verona,,Twelfth Night
,The First part of King Henry the Fourth,,All's Well That Ends Well
,Titus Andronicus,,The Taming of the Shrew
,The Life and Death of King John,,The Merchant of Venice
,"Othello, the Moore of Venice",,Venus and Adonis
,The Tragedy of Coriolanus,,King Lear
,The Second part of King Henry the Fourth,,The Life and Death of King John
,The Third part of King Henry the Sixth,,The Third part of King Henry the Sixth
,The Second part of King Henry the Sixth,,The Merry Wives of Windsor
,The Merchant of Venice,,The Tragedy of Coriolanus
,Romeo and Juliet,,Antony and Cleopatra
,"Pericles, Prince of Tyre",,The Life and Death of Julius Caesar
,Measure for Measure,,Titus Andronicus
,The First part of King Henry the Sixth,,The Life of King Henry the Fifth
,,,Timon of Athens
,,,The Life of King Henry the Eighth
,,,Winter's Tale
,,,The First part of King Henry the Fourth
,,,Cymbeline
,,,The Life and Death of Richard the Second
,,,The First part of King Henry the Sixth
,,,"Pericles, Prince of Tyre"
,,,The Second part of King Henry the Sixth
,,,The Second part of King Henry the Fourth
,,,Measure for Measure
,,,The Tragedy of Macbeth
,,,The Comedy of Errors
,,,The Rape of Lucrece
,,,The Tempest
dead silence,The Life and Death of Richard the Third,31,The Life and Death of Richard the Third,16,1.00,0.52
,Winter's Tale,,"The Tragedy of Hamlet, Prince of Denmark"
,As You Like It,,The Second part of King Henry the Fourth
,Cymbeline,,Cymbeline
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Sixth
,Troilus and Cressida,,"Pericles, Prince of Tyre"
,All's Well That Ends Well,,The First part of King Henry the Sixth
,The Tempest,,Titus Andronicus
,The Life and Death of Julius Caesar,,The Life and Death of Richard the Second
,Much Ado About Nothing,,The Life and Death of Julius Caesar
,The Life and Death of Richard the Third,,Winter's Tale
,Twelfth Night,,A Midsummer Night's Dream
,Two Gentlemen of Verona,,The Tragedy of Macbeth
,The Tragedy of Macbeth,,"Othello, the Moore of Venice"
,The Life and Death of Richard the Second,,The Merry Wives of Windsor
,Titus Andronicus,,All's Well That Ends Well
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
deep grief,The Life and Death of Richard the Second,38,The Life and Death of Richard the Second,17,1.00,0.45
,Winter's Tale,,The Rape of Lucrece
,As You Like It,,The Life and Death of Richard the Third
,Cymbeline,,Titus Andronicus
,The Rape of Lucrece,,The Second part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,Romeo and Juliet
,Troilus and Cressida,,"The Tragedy of Hamlet, Prince of Denmark"
,All's Well That Ends Well,,The Second part of King Henry the Sixth
,A Lover's Complaint,,The Life and Death of King John
,Loves Labours Lost,,"Pericles, Prince of Tyre"
,Venus and Adonis,,The Third part of King Henry the Sixth
,The Tempest,,Cymbeline
,The Life and Death of Julius Caesar,,The First part of King Henry the Fourth
,King Lear,,King Lear
,The Life and Death of Richard the Third,,Timon of Athens
,Twelfth Night,,The Life and Death of Julius Caesar
,Two Gentlemen of Verona,,The Tragedy of Macbeth
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
divine justice,Measure for Measure,25,Measure for Measure,4,1.00,0.16
,Cymbeline,,The Merchant of Venice
,The Rape of Lucrece,,King Lear
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Fourth
,Troilus and Cressida,,
,All's Well That Ends Well,,
,Loves Labours Lost,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
eternal bond,Winter's Tale,22,,0,0.00,0.00
,The Rape of Lucrece,,
,"The Tragedy of Hamlet, Prince of Denmark",,
,Troilus and Cressida,,
,All's Well That Ends Well,,
,A Lover's Complaint,,
,Venus and Adonis,,
,The Life and Death of Julius Caesar,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,The First part of King Henry the Sixth,,
evil deeds,Titus Andronicus,31,Titus Andronicus,15,1.00,0.48
,Winter's Tale,,The Life and Death of Richard the Third
,As You Like It,,The Tragedy of Macbeth
,Cymbeline,,The Rape of Lucrece
,The Rape of Lucrece,,Troilus and Cressida
,"The Tragedy of Hamlet, Prince of Denmark",,Measure for Measure
,Troilus and Cressida,,The Life and Death of Julius Caesar
,All's Well That Ends Well,,Winter's Tale
,The Life and Death of Julius Caesar,,"Othello, the Moore of Venice"
,Much Ado About Nothing,,"The Tragedy of Hamlet, Prince of Denmark"
,King Lear,,The Life and Death of King John
,The Life and Death of Richard the Third,,The Tragedy of Coriolanus
,The Tragedy of Macbeth,,The Third part of King Henry the Sixth
,The First part of King Henry the Fourth,,The Second part of King Henry the Sixth
,The Life and Death of Richard the Second,,The Merchant of Venice
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
faithful friend,Timon of Athens,21,Timon of Athens,37,0.57,1.00
,As You Like It,,The Merchant of Venice
,Cymbeline,,The Life and Death of Richard the Third
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Julius Caesar
,All's Well That Ends Well,,The Life and Death of King John
,Loves Labours Lost,,The Second part of King Henry the Fourth
,The Life and Death of Julius Caesar,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Third,,The Tragedy of Coriolanus
,Twelfth Night,,The First part of King Henry the Fourth
,The Tragedy of Macbeth,,Two Gentlemen of Verona
,The Life and Death of Richard the Second,,"The Tragedy of Hamlet, Prince of Denmark"
,Titus Andronicus,,Much Ado About Nothing
,The Life and Death of King John,,The Life of King Henry the Fifth
,Timon of Athens,,The Life of King Henry the Eighth
,The Merchant of Venice,,Antony and Cleopatra
,The Life of King Henry the Eighth,,"Othello, the Moore of Venice"
,A Midsummer Night's Dream,,As You Like It
,Romeo and Juliet,,Romeo and Juliet
,"Pericles, Prince of Tyre",,Troilus and Cressida
,Measure for Measure,,Twelfth Night
,The First part of King Henry the Sixth,,All's Well That Ends Well
,,,King Lear
,,,The Life and Death of Richard the Second
,,,Cymbeline
,,,Titus Andronicus
,,,Winter's Tale
,,,The First part of King Henry the Sixth
,,,Loves Labours Lost
,,,The Taming of the Shrew
,,,"Pericles, Prince of Tyre"
,,,The Merry Wives of Windsor
,,,A Midsummer Night's Dream
,,,The Tragedy of Macbeth
,,,Measure for Measure
,,,The Second part of King Henry the Sixth
,,,The Rape of Lucrece
,,,The Tempest
fierce storm,King Lear,17,King Lear,1,1.00,0.06
,"The Tragedy of Hamlet, Prince of Denmark",,
,Troilus and Cressida,,
,The Life and Death of Julius Caesar,,
,King Lear,,
,The Life and Death of Richard the Third,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
fickle fortune,King Lear,7,King Lear,4,1.00,0.57
,Venus and Adonis,,The First part of King Henry the Fourth
,King Lear,,The Life and Death of King John
,The First part of King Henry the Fourth,,Romeo and Juliet
,The Life and Death of King John,,
,Romeo and Juliet,,
,The First part of King Henry the Sixth,,
fiery eyes,Loves Labours Lost,23,Loves Labours Lost,22,1.00,0.96
,Cymbeline,,A Midsummer Night's Dream
,The Rape of Lucrece,,The Life and Death of King John
,"The Tragedy of Hamlet, Prince of Denmark",,Venus and Adonis
,Troilus and Cressida,,King Lear
,All's Well That Ends Well,,Troilus and Cressida
,Loves Labours Lost,,Romeo and Juliet
,Venus and Adonis,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Julius Caesar,,The Life and Death of Richard the Third
,King Lear,,The Life and Death of Richard the Second
,The Life and Death of Richard the Third,,Cymbeline
,The First part of King Henry the Fourth,,Antony and Cleopatra
,The Life and Death of Richard the Second,,The Life of King Henry the Fifth
,The Life and Death of King John,,The Third part of King Henry the Sixth
,The Tragedy of Coriolanus,,The Tragedy of Coriolanus
,The Second part of King Henry the Fourth,,The First part of King Henry the Fourth
,The Third part of King Henry the Sixth,,The Life and Death of Julius Caesar
,Antony and Cleopatra,,All's Well That Ends Well
,A Midsummer Night's Dream,,The Comedy of Errors
,The Comedy of Errors,,The Second part of King Henry the Fourth
,Romeo and Juliet,,Measure for Measure
,Measure for Measure,,The Taming of the Shrew
,The Taming of the Shrew,,
foolish wit,Loves Labours Lost,36,Loves Labours Lost,19,1.00,0.53
,The Merry Wives of Windsor,,Twelfth Night
,Winter's Tale,,As You Like It
,As You Like It,,Troilus and Cressida
,Cymbeline,,"Othello, the Moore of Venice"
,The Rape of Lucrece,,Two Gentlemen of Verona
,"The Tragedy of Hamlet, Prince of Denmark",,The Comedy of Errors
,Troilus and Cressida,,King Lear
,All's Well That Ends Well,,Romeo and Juliet
,Loves Labours Lost,,The Second part of King Henry the Fourth
,Venus and Adonis,,Titus Andronicus
,The Tempest,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Julius Caesar,,The Merchant of Venice
,King Lear,,The Life and Death of Richard the Third
,The Life and Death of Richard the Third,,The Life of King Henry the Fifth
,Twelfth Night,,The Taming of the Shrew
,Two Gentlemen of Verona,,The Merry Wives of Windsor
,The Tragedy of Macbeth,,Winter's Tale
,The First part of King Henry the Fourth,,Measure for Measure
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
forsworn faith,The Life and Death of King John,19,The Life and Death of King John,10,1.00,0.53
,As You Like It,,Loves Labours Lost
,Troilus and Cressida,,The First part of King Henry the Fourth
,Loves Labours Lost,,Much Ado About Nothing
,The Tempest,,Troilus and Cressida
,Much Ado About Nothing,,As You Like It
,Two Gentlemen of Verona,,Romeo and Juliet
,The Tragedy of Macbeth,,The Merchant of Venice
,The First part of King Henry the Fourth,,The Life of King Henry the Fifth
,The Life and Death of Richard the Second,,Two Gentlemen of Verona
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,The Merchant of Venice,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
gentle breath,The Life and Death of King John,41,The Life and Death of King John,35,1.00,0.85
,The Merry Wives of Windsor,,The Life and Death of Richard the Second
,Winter's Tale,,The Life and Death of Richard the Third
,As You Like It,,Romeo and Juliet
,Cymbeline,,The Third part of King Henry the Sixth
,The Rape of Lucrece,,Loves Labours Lost
,"The Tragedy of Hamlet, Prince of Denmark",,Troilus and Cressida
,Troilus and Cressida,,As You Like It
,All's Well That Ends Well,,A Midsummer Night's Dream
,A Lover's Complaint,,Two Gentlemen of Verona
,Loves Labours Lost,,The Merchant of Venice
,Venus and Adonis,,Titus Andronicus
,The Tempest,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Julius Caesar,,The First part of King Henry the Fourth
,Much Ado About Nothing,,The Rape of Lucrece
,King Lear,,Timon of Athens
,The Life and Death of Richard the Third,,Antony and Cleopatra
,Twelfth Night,,Venus and Adonis
,Two Gentlemen of Verona,,The Second part of King Henry the Fourth
,The Tragedy of Macbeth,,"Othello, the Moore of Venice"
,The First part of King Henry the Fourth,,The Second part of King Henry the Sixth
,The Life and Death of Richard the Second,,The Life of King Henry the Fifth
,Titus Andronicus,,The Taming of the Shrew
,The Life and Death of King John,,Cymbeline
,"Othello, the Moore of Venice",,Twelfth Night
,A FUNERAL ELEGY.,,"Pericles, Prince of Tyre"
,The Tragedy of Coriolanus,,The Comedy of Errors
,The Second part of King Henry the Fourth,,The Tragedy of Coriolanus
,The Third part of King Henry the Sixth,,The First part of King Henry the Sixth
,Timon of Athens,,The Life of King Henry the Eighth
,The Second part of King Henry the Sixth,,King Lear
,The Merchant of Venice,,The Tempest
,The Life of King Henry the Eighth,,The Life and Death of Julius Caesar
,Antony and Cleopatra,,Winter's Tale
,A Midsummer Night's Dream,,The Tragedy of Macbeth
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
gilded tomb,Cymbeline,9,,0,0.00,0.00
,"The Tragedy of Hamlet, Prince of Denmark",,
,King Lear,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,Timon of Athens,,
,The Merchant of Venice,,
glad tidings,The Merry Wives of Windsor,21,The Merry Wives of Windsor,4,1.00,0.19
,As You Like It,,The Life of King Henry the Eighth
,Cymbeline,,The Second part of King Henry the Fourth
,All's Well That Ends Well,,"Othello, the Moore of Venice"
,The Life and Death of Julius Caesar,,
,The Life and Death of Richard the Third,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
golden sleep,The Life and Death of Richard the Third,34,The Life and Death of Richard the Third,14,1.00,0.41
,The Merry Wives of Windsor,,A Midsummer Night's Dream
,Winter's Tale,,The Tragedy of Macbeth
,As You Like It,,"The Tragedy of Hamlet, Prince of Denmark"
,Cymbeline,,The Second part of King Henry the Fourth
,The Rape of Lucrece,,The Rape of Lucrece
,"The Tragedy of Hamlet, Prince of Denmark",,The Tempest
,Troilus and Cressida,,Romeo and Juliet
,Loves Labours Lost,,The First part of King Henry the Fourth
,Venus and Adonis,,Cymbeline
,The Tempest,,Titus Andronicus
,Much Ado About Nothing,,Antony and Cleopatra
,King Lear,,The Merchant of Venice
,The Life and Death of Richard the Third,,King Lear
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
heavy burden,Romeo and Juliet,18,Romeo and Juliet,2,1.00,0.11
,As You Like It,,The Second part of King Henry the Fourth
,The Rape of Lucrece,,
,Troilus and Cressida,,
,Venus and Adonis,,
,The Tempest,,
,Much Ado About Nothing,,
,Two Gentlemen of Verona,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,Timon of Athens,,
,The Merchant of Venice,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
honest fool,Twelfth Night,38,Twelfth Night,23,1.00,0.61
,The Merry Wives of Windsor,,King Lear
,Winter's Tale,,"Othello, the Moore of Venice"
,As You Like It,,As You Like It
,Cymbeline,,Timon of Athens
,The Rape of Lucrece,,Loves Labours Lost
,"The Tragedy of Hamlet, Prince of Denmark",,Troilus and Cressida
,Troilus and Cressida,,Much Ado About Nothing
,All's Well That Ends Well,,The Merry Wives of Windsor
,Loves Labours Lost,,Cymbeline
,The Tempest,,All's Well That Ends Well
,The Life and Death of Julius Caesar,,The Merchant of Venice
,Much Ado About Nothing,,The Second part of King Henry the Fourth
,King Lear,,Winter's Tale
,The Life and Death of Richard the Third,,"The Tragedy of Hamlet, Prince of Denmark"
,Twelfth Night,,The Taming of the Shrew
,Two Gentlemen of Verona,,The Life of King Henry the Eighth
,The Tragedy of Macbeth,,Antony and Cleopatra
,The First part of King Henry the Fourth,,The Tragedy of Coriolanus
,The Life and Death of Richard the Second,,Romeo and Juliet
,Titus Andronicus,,Measure for Measure
,The Life and Death of King John,,Two Gentlemen of Verona
,"Othello, the Moore of Venice",,The Tragedy of Macbeth
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
humble pride,Troilus and Cressida,26,Troilus and Cressida,8,1.00,0.31
,As You Like It,,The Life of King Henry the Eighth
,Cymbeline,,The Tragedy of Coriolanus
,The Rape of Lucrece,,The Second part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,The Third part of King Henry the Sixth
,Troilus and Cressida,,"Othello, the Moore of Venice"
,All's Well That Ends Well,,The Rape of Lucrece
,Loves Labours Lost,,The First part of King Henry the Sixth
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
jealous thoughts,"Othello, the Moore of Venice",24,"Othello, the Moore of Venice",16,1.00,0.67
,The Merry Wives of Windsor,,Winter's Tale
,Winter's Tale,,Troilus and Cressida
,As You Like It,,The Life and Death of Richard the Third
,Cymbeline,,The Life of King Henry the Fifth
,The Rape of Lucrece,,The Rape of Lucrece
,"The Tragedy of Hamlet, Prince of Denmark",,King Lear
,Troilus and Cressida,,The Merry Wives of Windsor
,Venus and Adonis,,The Merchant of Venice
,The Life and Death of Julius Caesar,,Much Ado About Nothing
,Much Ado About Nothing,,Romeo and Juliet
,King Lear,,Two Gentlemen of Verona
,The Life and Death of Richard the Third,,The Tragedy of Coriolanus
,Twelfth Night,,The Life and Death of Julius Caesar
,Two Gentlemen of Verona,,As You Like It
,The Tragedy of Macbeth,,Twelfth Night
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,The Taming of the Shrew,,
kind soul,The Life and Death of Richard the Third,40,The Life and Death of Richard the Third,35,1.00,0.88
,The Merry Wives of Windsor,,"The Tragedy of Hamlet, Prince of Denmark"
,Winter's Tale,,"Othello, the Moore of Venice"
,As You Like It,,The Life and Death of Richard the Second
,Cymbeline,,Twelfth Night
,The Rape of Lucrece,,The Merchant of Venice
,"The Tragedy of Hamlet, Prince of Denmark",,The Life of King Henry the Fifth
,Troilus and Cressida,,The Life and Death of King John
,All's Well That Ends Well,,The Second part of King Henry the Sixth
,A Lover's Complaint,,Measure for Measure
,Loves Labours Lost,,The Life of King Henry the Eighth
,The Tempest,,Troilus and Cressida
,The Life and Death of Julius Caesar,,Much Ado About Nothing
,Much Ado About Nothing,,Timon of Athens
,King Lear,,The First part of King Henry the Fourth
,The Life and Death of Richard the Third,,The First part of King Henry the Sixth
,Twelfth Night,,The Third part of King Henry the Sixth
,Two Gentlemen of Verona,,Romeo and Juliet
,The Tragedy of Macbeth,,Titus Andronicus
,The First part of King Henry the Fourth,,The Tempest
,The Life and Death of Richard the Second,,The Rape of Lucrece
,Titus Andronicus,,King Lear
,The Life and Death of King John,,Cymbeline
,"Othello, the Moore of Venice",,The Second part of King Henry the Fourth
,A FUNERAL ELEGY.,,A Midsummer Night's Dream
,The Tragedy of Coriolanus,,"Pericles, Prince of Tyre"
,The Second part of King Henry the Fourth,,The Merry Wives of Windsor
,The Third part of King Henry the Sixth,,The Tragedy of Coriolanus
,Timon of Athens,,Winter's Tale
,The Second part of King Henry the Sixth,,As You Like It
,The Merchant of Venice,,The Comedy of Errors
,The Life of King Henry the Eighth,,Two Gentlemen of Verona
,Antony and Cleopatra,,The Taming of the Shrew
,A Midsummer Night's Dream,,A FUNERAL ELEGY.
,The Comedy of Errors,,The Tragedy of Macbeth
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
lawful prey,Measure for Measure,23,Measure for Measure,8,1.00,0.35
,Winter's Tale,,The Merchant of Venice
,As You Like It,,The Second part of King Henry the Sixth
,Cymbeline,,The Life and Death of Richard the Third
,The Rape of Lucrece,,The Life of King Henry the Fifth
,"The Tragedy of Hamlet, Prince of Denmark",,The Third part of King Henry the Sixth
,Troilus and Cressida,,The Rape of Lucrece
,All's Well That Ends Well,,The First part of King Henry the Sixth
,Loves Labours Lost,,
,The Life and Death of Julius Caesar,,
,King Lear,,
,The Life and Death of Richard the Third,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
light hearts,Loves Labours Lost,36,Loves Labours Lost,39,0.87,0.94
,The Merry Wives of Windsor,,Romeo and Juliet
,Winter's Tale,,"Othello, the Moore of Venice"
,As You Like It,,King Lear
,Cymbeline,,The Life and Death of Richard the Second
,The Rape of Lucrece,,Antony and Cleopatra
,"The Tragedy of Hamlet, Prince of Denmark",,The Rape of Lucrece
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,The Second part of King Henry the Sixth
,A Lover's Complaint,,The Third part of King Henry the Sixth
,Loves Labours Lost,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tempest,,The Life and Death of Julius Caesar
,The Life and Death of Julius Caesar,,Titus Andronicus
,Much Ado About Nothing,,Venus and Adonis
,King Lear,,Troilus and Cressida
,The Life and Death of Richard the Third,,The Tragedy of Coriolanus
,Twelfth Night,,Much Ado About Nothing
,The Tragedy of Macbeth,,The Second part of King Henry the Fourth
